seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755019075,3,119.01020480866316,114.61224577039576,0.9630455300422501,safe,0.136,3.908500002580695e-05,0.00014618999921367504
1755019076,3,317.7454333427708,293.6541011750235,0.9241803983953452,safe,0.136,4.1106999560724944e-05,0.0007310929977393243
1755019077,3,149.197803635323,144.758899120465,0.9702481912823073,safe,0.136,3.967699740314856e-05,0.00014372900113812648
1755019078,3,24.251454384755945,24.251454384755945,1.0,safe,0.136,5.162099841982126e-05,4.339000224717893e-05
1755019079,3,1208.323883941564,1159.5938866763493,0.9596714110241229,safe,0.136,5.448600131785497e-05,0.005755040001531597
1755019080,3,352.60527285174743,291.37232615682007,0.8263413754431497,safe,0.136,5.672299812431447e-05,0.005936482000834076
1755019081,3,42.112583074873925,37.65362071118534,0.8941180512304175,safe,0.136,5.169400174054317e-05,5.323900040821172e-05
1755019082,3,354.3606193536921,282.647126764119,0.7976256709327091,safe,0.136,4.4707001507049426e-05,0.0013948550003988203
1755019083,3,258.6915262749042,253.6230599780767,0.9804072967916181,safe,0.136,4.9841000873129815e-05,0.002237611999589717
1755019084,3,0,1460.3547483119619,,,0.136,5.920200055697933e-05,8.794500172371045e-05
1755019085,3,0,59.59468070300548,,,0.136,3.157399987685494e-05,0.003330298000946641
1755019086,3,140.42738450873185,134.63411942615346,0.9587454747316884,safe,0.136,5.099699774291366e-05,0.0009650470019550994
1755019087,3,1579.0544169566297,1564.8092547380902,0.9909786755506534,safe,0.136,5.92440010223072e-05,0.00020879400108242407
1755019088,3,196.5832679668771,149.19625067216725,0.7589468433158095,safe,0.136,3.967999873566441e-05,6.864699753350578e-05
1755019089,3,300.48453719807145,299.1394321820287,0.9955235466404181,safe,0.136,5.4233001719694585e-05,0.0008963809996203054
1755019090,3,401.3779832243998,347.81572693525106,0.8665540748925346,safe,0.136,3.298999945400283e-05,0.0001860449992818758
1755019091,3,0,318.61596125698077,,,0.136,3.313199704280123e-05,3.9514001400675625e-05
1755019092,3,1390.554698884248,1384.1985946694786,0.9954290872413222,safe,0.136,4.873699799645692e-05,0.022162864999700105
1755019093,3,257.8357796734633,216.9430005998678,0.8413999052986971,safe,0.136,4.290599827072583e-05,4.9863003368955106e-05
1755019094,3,149.1527967991682,144.37688862363106,0.9679797611709031,safe,0.136,5.7846002164296806e-05,0.0009454099999857135
1755019095,3,1304.3393195769495,1286.9537942609243,0.9866710103306062,safe,0.136,6.236500121303834e-05,0.010736307998740813
1755019096,3,0,12.395039667491456,,,0.136,2.7881000278284773e-05,0.00020581700300681405
1755019097,3,1273.8328685017905,1270.3021522320068,0.9972282735380064,safe,0.136,6.364500222844072e-05,0.15397361199939041
1755019098,3,1776.9368232825782,1597.7353601556815,0.899151471915668,safe,0.136,3.995699808001518e-05,7.908100087661296e-05
1755019099,3,0,2.5110724426558333,,,0.136,3.4829001378966495e-05,5.0845999794546515e-05
1755019100,3,207.53031535260158,169.40571717010712,0.8162938358296263,safe,0.136,4.3866999476449564e-05,8.835100015858188e-05
1755019101,3,315.2079763378854,293.3592084303703,0.9306845970036798,safe,0.136,5.4939999245107174e-05,0.0010039410008175764
1755019102,3,23.468862612427692,22.46886261242764,0.9573903509294688,safe,0.136,3.4914999559987336e-05,0.00010165400090045296
1755019103,3,84.37930050508041,78.95720062163609,0.9357413506513027,safe,0.136,4.81509996461682e-05,0.0008579089990234934
1755019104,3,0,1131.9852112888402,,,0.136,3.9062000723788515e-05,0.003321002997836331
1755019105,3,0,14.71121960078909,,,0.136,4.837400047108531e-05,7.631300104549155e-05
1755019106,3,140.98402072174065,137.8461705584394,0.9777432212016822,safe,0.136,5.763700028182939e-05,0.002158904000680195
1755019107,3,0,2.7937882229942215,,,0.136,7.61560004320927e-05,5.004199920222163e-05
1755019108,3,245.89672164382486,243.89672164382483,0.9918665040077396,safe,0.136,5.7255001593148336e-05,0.01218729600077495
1755019109,3,0,25.830297799557457,,,0.136,7.105500117177144e-05,0.0005762279979535379
1755019110,3,1454.4434561458702,1274.5070976455427,0.8762850781582524,safe,0.136,5.449000309454277e-05,0.0029036400010227226
1755019111,3,110.84678858854215,105.2752938265221,0.9497369762988699,safe,0.136,4.363199695944786e-05,7.30399988242425e-05
1755019112,3,1518.2203037350714,1237.4872459558492,0.8150906972535061,safe,0.136,4.4876000174554065e-05,0.00018075199841405265
1755019113,3,0,75.0,,,0.136,0.00016017799862311222,6.386400127667002e-05
1755019114,3,125.35762793680485,119.35762793679748,0.952136937346708,safe,0.136,5.7672001275932416e-05,0.002815356998326024
1755019115,3,0,133.6147019847442,,,0.136,6.822800060035661e-05,0.003046264002477983
1755019116,3,1326.4728979998256,1305.4728979996923,0.9841685419794111,safe,0.136,6.043300163582899e-05,0.05097263700008625
1755019117,3,1386.8924817396173,1344.211088453061,0.9692251606750222,safe,0.136,5.353899905458093e-05,0.0023846220028644893
1755019118,3,114.44345009279115,109.77814191795326,0.9592348170991416,safe,0.136,4.1228999180020764e-05,0.0024091720006254036
1755019119,3,67.29045991339798,63.175386809250355,0.9388461141528283,safe,0.136,5.556199903367087e-05,0.0004748249994008802
1755019120,3,10.95251764436141,9.952517644361407,0.9086967916901896,safe,0.136,5.1137998525518924e-05,8.330200216732919e-05
1755019121,3,421.769016123132,318.0119238856313,0.7539954613280324,safe,0.136,3.4690001484705135e-05,6.486200072686188e-05
1755019122,3,1550.4203718331178,1452.9056008597825,0.9371043023267037,safe,0.136,3.576000017346814e-05,0.0002909140021074563
1755019123,3,2265.7545258195078,2261.548259079889,0.9981435470207888,safe,0.136,5.030000102124177e-05,0.0017598710001038853
1755019124,3,1383.6094938795463,1334.318365169142,0.9643749707352792,safe,0.136,5.390499791246839e-05,0.004549501001747558
1755019125,3,66.7477969709488,63.747796970943945,0.9550546963922933,safe,0.136,5.267799861030653e-05,0.0013809410011162981
1755019126,3,159.25783312551673,145.2475185220585,0.9120274693652513,safe,0.136,3.82250000257045e-05,0.00027876400054083206
1755019127,3,15.792060089326538,13.277674116999794,0.8407816359547571,safe,0.136,4.6630000724690035e-05,0.00011531199925229885
1755019128,3,255.10563473352346,247.88204341690414,0.9716839209601744,safe,0.136,3.3644999348325655e-05,0.0001079419998859521
1755019129,3,1109.2663231622082,1103.4129638959894,0.994723215566905,safe,0.136,6.043400208000094e-05,0.06955768400075613
1755019130,3,270.14607572975234,248.1460757297521,0.9185625778920864,safe,0.136,3.532000118866563e-05,0.0013458169996738434
1755019131,3,1265.9870920134495,1213.7747930592805,0.9587576371958662,safe,0.136,6.26639994152356e-05,0.0037011069980508182
1755019132,3,68.03455654527026,62.78470568839984,0.922835524717837,safe,0.136,5.274499926599674e-05,0.0006100879982113838
1755019133,3,246.5069271498392,241.85094574402393,0.9811121680853003,safe,0.136,5.0330003432463855e-05,0.003881765002006432
1755019134,3,1410.9726044462636,1121.0581600958126,0.7945286510617774,safe,0.136,3.532800110406242e-05,0.00012622700160136446
1755019135,3,278.00250422945135,229.12152007949794,0.824170705636489,safe,0.136,5.505400258698501e-05,0.0012652359982894268
1755019136,3,1450.9550169907793,1355.9823058486343,0.934544689511385,safe,0.136,5.4461001127492636e-05,0.00011861899838550016
1755019137,3,1068.7810668148236,1062.7810668147245,0.994386128098264,safe,0.136,6.368600224959664e-05,0.17153492299985373
1755019138,3,292.3991687889691,268.7423854015685,0.9190942180671033,safe,0.136,4.6525001380359754e-05,0.000949968998611439
1755019139,3,351.7486570365239,327.7821514418836,0.9318646848674343,safe,0.136,4.983100006938912e-05,0.00021944699983578175
1755019140,3,0,299.55414102618994,,,0.136,9.544200293021277e-05,0.0008994189993245527
1755019141,3,40.444114252192385,33.78606698273254,0.8353766081278705,safe,0.136,3.740700049092993e-05,4.300999717088416e-05
1755019142,3,68.86407529687288,65.8640752968681,0.9564359212394591,safe,0.136,4.822899791179225e-05,0.0016287399994325824
1755019143,3,0,69.7836265295108,,,0.136,6.012500307406299e-05,0.0005879160016775131
1755019144,3,0,33.53848112691175,,,0.136,3.9357000787276775e-05,4.2343999666627496e-05
1755019145,3,0,8.411845299174505,,,0.136,7.473700316040777e-05,9.003399827633984e-05
1755019146,3,142.87957938378986,136.14809072433127,0.9528869787516865,safe,0.136,5.4471998737426475e-05,0.00024196500089601614
1755019147,3,1460.5249525123809,1444.0379344102312,0.9887115806725596,safe,0.136,6.123999992269091e-05,0.004976414998964174
1755019148,3,40.597121480932316,26.390387299529216,0.650055628006145,safe,0.136,5.276500087347813e-05,0.00015525699927820824
1755019149,3,137.7255028380226,126.7255028380223,0.920130986830106,safe,0.136,5.3280000429367647e-05,0.0025749729975359514
1755019150,3,14.208933069184488,11.20893306918448,0.7888652170157495,safe,0.136,4.534100298769772e-05,0.00015241699657053687
1755019151,3,43.26651334504938,38.39328762248256,0.8873672652172602,safe,0.136,3.9198999729705974e-05,7.114500112948008e-05
1755019152,3,1572.4799433280914,1371.3734143710171,0.8721086842408684,safe,0.136,6.656000186922029e-05,0.008272841998405056
1755019153,3,375.7669482488009,256.9891269373516,0.6839056179235735,safe,0.136,5.376799890655093e-05,0.0001420860025973525
1755019154,3,1053.9559327057966,1051.130273998134,0.9973189972939301,safe,0.136,6.083500193199143e-05,0.4026567229993816
1755019155,3,276.47361432284043,242.488218146417,0.8770754443976039,safe,0.136,4.778400034410879e-05,0.0005913470013183542
1755019156,3,1358.5371670643162,1316.9765896933147,0.9694078466319693,safe,0.136,5.07200020365417e-05,0.002063881001959089
1755019157,3,89.95273825559329,77.20420283890151,0.8582751824578384,safe,0.136,5.618400246021338e-05,0.0007643479984835722
1755019158,3,9.680006901180422,8.615892713798042,0.89007092678285,safe,0.136,5.032400076743215e-05,0.00010203000056208111
1755019159,3,0,295.1780576185324,,,0.136,5.964299998595379e-05,0.0001428969990229234
1755019160,3,33.954050250181716,29.316264451537684,0.8634099388888308,safe,0.136,4.386400178191252e-05,0.00014507800005958416
1755019161,3,119.83271921591253,116.83271921591214,0.9749651011874725,safe,0.136,5.9645997680490837e-05,0.005643698001222219
1755019162,3,1317.9286079661783,1099.0686062970176,0.8339363753497205,safe,0.136,5.0114998884964734e-05,0.0008670490024087485
1755019163,3,445.3459149855806,379.98394834091414,0.8532332633009944,safe,0.136,4.2656000005081296e-05,8.749400149099529e-05
1755019164,3,354.5162092586153,249.6839944980207,0.704295002533662,safe,0.136,3.432999801589176e-05,0.0003530959984345827
1755019165,3,0,26.85207228536391,,,0.136,3.38930003636051e-05,0.00014046899741515517
1755019166,3,0,1384.9201024584445,,,0.136,5.279999822960235e-05,0.0001844159996835515
1755019167,3,0,236.25719297828414,,,0.136,2.9007998818997294e-05,6.562099952134304e-05
1755019168,3,98.5135573771862,90.59228534267706,0.9195920617892177,safe,0.136,4.403099956107326e-05,0.0002097389988193754
1755019169,3,172.85074084513784,161.47767258355918,0.9342029533343561,safe,0.136,4.203699791105464e-05,0.00012829999832320027
1755019170,3,92.24178967485197,82.58055342929839,0.8952618300272687,safe,0.136,3.740700049092993e-05,0.00022262199854594655
1755019171,3,289.41467320112537,280.9052411542482,0.9705977863777361,safe,0.136,5.868100197403692e-05,0.002371566999499919
1755019172,3,113.91386562856974,105.88349886371606,0.9295049226839717,safe,0.136,3.212400042684749e-05,0.000634099000308197
1755019173,3,312.61894578007974,284.516341224544,0.9101058815056422,safe,0.136,5.802200030302629e-05,0.00031395399855682626
1755019174,3,293.74594429965185,272.38370835316664,0.9272764905829867,safe,0.136,5.042399789090268e-05,0.00044651100324699655
1755019175,3,140.1506627057124,119.88474289045632,0.8553990439716269,safe,0.136,5.086200326331891e-05,0.000164491000759881
1755019176,3,17.606222689729343,14.606222689729336,0.8296056994808961,safe,0.136,4.8068999603856355e-05,0.00017233499966096133
1755019177,3,1446.960753196112,1351.9248561408804,0.9343203353336903,safe,0.136,5.479299943544902e-05,0.0010803760014823638
1755019178,3,1497.9742956936757,1496.9742956936743,0.9993324318028179,safe,0.136,6.646299880230799e-05,0.012347801002761116
1755019179,3,1291.3808799851731,1086.282958726756,0.8411793728425251,safe,0.136,4.560100205708295e-05,0.0016637830012768973
1755019180,3,1565.093954476847,1379.2168730921044,0.881235831974781,safe,0.136,5.6073000450851396e-05,0.002680074998352211
1755019181,3,228.6212416884329,225.62124168841046,0.98687785973925,safe,0.136,6.763700002920814e-05,0.023960358998010634
1755019182,3,508.3868090451481,478.7736180902954,0.9417506701039859,safe,0.136,4.889900083071552e-05,9.612000212655403e-05
1755019183,3,43.409616469293795,29.597011883084306,0.6818077258070233,safe,0.136,4.369300222606398e-05,7.445300070685335e-05
1755019184,3,0,269.6176247510276,,,0.136,5.008900188840926e-05,0.03185191299780854
1755019185,3,1334.9709739430443,1325.3665944861036,0.9928055518476385,safe,0.136,5.0464001105865464e-05,0.03342248499757261
1755019186,3,0,52.743893312386874,,,0.136,4.8552999942330644e-05,0.004216650999296689
1755019187,3,1719.0841709892195,1655.7254967541512,0.9631439371589294,safe,0.136,4.235500091454014e-05,0.0002638379992276896
1755019188,3,159.67763771558222,152.78865081550944,0.9568569087153992,safe,0.136,4.351499956101179e-05,0.00011320699923089705
1755019189,3,40.19136371920161,33.62400764080553,0.8365978292182582,safe,0.136,3.6441000702325255e-05,0.00011795899990829639
1755019190,3,110.16273559441356,105.65440185225359,0.9590756918132615,safe,0.136,4.9735001084627584e-05,0.001536293999379268
1755019191,3,1512.5040057881934,1504.1439355159598,0.9944726954505638,safe,0.136,4.11790024372749e-05,0.0020311539992690086
1755019192,3,184.85003060985593,136.1466668394769,0.7365249894214394,safe,0.136,4.5184999180492014e-05,0.00024317900169990025
1755019193,3,1394.2890084933,1362.451766894209,0.9771659667363405,safe,0.136,5.4829000873724e-05,0.01586092599973199
1755019194,3,159.5007772532001,154.4543682535827,0.9683612262803806,safe,0.136,5.960800262982957e-05,0.0016413179982919246
1755019195,3,1226.0472970375406,1172.157244044276,0.956045698136216,safe,0.136,5.918900205870159e-05,0.005847530999744777
1755019196,3,1228.737636603673,1212.366220132987,0.9866762309682824,safe,0.136,5.6421002227580175e-05,0.06132588800028316
1755019197,3,270.7914956297699,253.56712230400876,0.9363924879335556,safe,0.136,4.3414998799562454e-05,0.0005303600009938236
1755019198,3,260.197237440442,249.8519559427637,0.9602406174660241,safe,0.136,5.661899922415614e-05,0.004331685002398444
1755019199,3,368.15620999617107,271.7375365239859,0.7381039057491712,safe,0.136,3.440100044826977e-05,0.00019999800133518875
1755019200,3,165.61460650967842,147.2691510737506,0.8892280347575761,safe,0.136,4.6588997065555304e-05,0.0009118589987338055
1755019201,3,10.116110397540616,7.808031344625837,0.7718412549673331,safe,0.136,4.547199932858348e-05,0.00017582399959792383
1755019202,3,201.84845775910355,132.69691551820688,0.6574086172933473,safe,0.136,5.310200140229426e-05,9.509400115348399e-05
1755019203,3,288.6450504622126,278.2676049828554,0.964047727606139,safe,0.136,4.9646998377284035e-05,0.0008469560016237665
1755019204,3,1223.111304356825,1201.6108634341363,0.9824215172845657,safe,0.136,6.250499791349284e-05,0.01160545099992305
1755019205,3,152.7077316749162,151.69625296166126,0.9933763752354846,safe,0.136,5.205099660088308e-05,0.002581388998805778
1755019206,3,1421.0610022035498,1335.5029899612766,0.9397928645500765,safe,0.136,6.183799996506423e-05,0.0018028859994956292
1755019207,3,1754.0170105202988,1646.688291183396,0.9388097614258224,safe,0.136,5.129300188855268e-05,0.00014125199959380552
1755019208,3,86.22324151698203,70.90495522781444,0.8223415633689602,safe,0.136,3.395400199224241e-05,0.0004901390020677354
1755019209,3,484.99313758409744,434.9931375840968,0.8969057577823343,safe,0.136,3.2520001695957035e-05,6.410300193238072e-05
1755019210,3,9.91690670686537,7.69712028030705,0.7761614087766314,safe,0.136,4.3226998968748376e-05,0.00018368300152360462
1755019211,3,282.4513806694391,231.68798561825832,0.8202756349398389,safe,0.136,5.386200064094737e-05,0.001578119001351297
1755019212,3,1543.819247193488,1364.0973132732156,0.8835861554084202,safe,0.136,5.060699913883582e-05,0.0008262279989139643
1755019213,3,1112.3648773772268,1097.8297211120089,0.9869331039114707,safe,0.136,4.739699943456799e-05,0.0043624919999274425
1755019214,3,266.489607389263,264.48960738926274,0.9924950168991811,safe,0.136,6.13310003245715e-05,0.009824275999562815
1755019215,3,0,13.73801230502038,,,0.136,3.937399742426351e-05,0.00014689700037706643
1755019216,3,186.2671182714368,181.4051957049536,0.9738981167926902,safe,0.136,4.639799954020418e-05,0.00019745499957934953
1755019217,3,2240.7659640533666,2237.4285248262313,0.9985105810777766,safe,0.136,3.622499934863299e-05,0.0009490060001553502
1755019218,3,1076.079053222782,1026.1129537744391,0.9535665160485208,safe,0.136,5.957000030321069e-05,0.05013872799827368
1755019219,3,0,28.592493964442227,,,0.136,4.359699960332364e-05,4.500399882090278e-05
1755019220,3,205.27400058418272,148.54800116836537,0.7236571643053546,safe,0.136,3.8505000702571124e-05,6.82319987390656e-05
1755019221,3,83.03856287489577,73.8080219173947,0.8888403093944722,safe,0.136,5.114299710839987e-05,0.00010002499766414985
1755019222,3,0,254.01655362849561,,,0.136,3.171100252075121e-05,5.491199772222899e-05
1755019223,3,231.61729250457873,186.23458500915723,0.8040616613523174,safe,0.136,4.3488002120284364e-05,5.713299833587371e-05
1755019224,3,383.98413222091415,326.14691478887005,0.8493760221352867,safe,0.136,9.53779999690596e-05,0.003841084999294253
1755019225,3,0,12.907822114372712,,,0.136,3.5609002225100994e-05,0.0002345809989492409
1755019226,3,1948.648378545009,1946.6483785450082,0.9989736475692479,safe,0.136,5.5393000366166234e-05,0.005692716000339715
1755019227,3,243.33676598038744,242.26307331154146,0.9955876266189363,safe,0.136,6.0930000472581014e-05,0.0002838910004356876
1755019228,3,443.7493414496845,375.49868289936853,0.8461954707868458,safe,0.136,4.0311999327968806e-05,4.4836997403763235e-05
1755019229,3,1037.0082414090566,1030.8034810629845,0.9940166720973777,safe,0.136,6.440899960580282e-05,0.06899274299939862
1755019230,3,0,281.2071613281555,,,0.136,4.6473000111291185e-05,0.0012151379996794276
1755019231,3,0,62.42311496153741,,,0.136,5.445600254461169e-05,0.0029208730011305306
1755019232,3,20.2635464908565,12.755774657104453,0.6294936902017734,safe,0.136,4.3710999307222664e-05,9.594500079401769e-05
1755019233,3,1393.41592787887,1334.5676822459955,0.9577669205185156,safe,0.136,5.44319991604425e-05,0.0028863089974038303
1755019234,3,0,122.0,,,0.136,4.175600042799488e-05,4.184499994153157e-05
1755019235,3,1589.7486753426263,1487.066249739082,0.9354096485839726,safe,0.136,6.046599810360931e-05,0.007789064999087714
1755019236,3,1234.0131925053056,1172.805219017896,0.9503992551626255,safe,0.136,4.9229998694499955e-05,0.0014340909983729944
1755019237,3,138.69009828581056,114.14088326046505,0.8229923020549395,safe,0.136,8.452099791611545e-05,0.0003052989995921962
1755019238,3,218.9219785128961,167.61771470089758,0.7656504652456523,safe,0.136,5.203199907555245e-05,8.277199958683923e-05
1755019239,3,67.89776994593417,57.87096778496878,0.8523250149607334,safe,0.136,5.1122999138897285e-05,0.0004490329993132036
1755019240,3,1253.257702867081,1243.1523275525856,0.991936713980391,safe,0.136,5.6036999012576416e-05,0.04214734400011366
1755019241,3,58.90015002092319,56.73546466539494,0.963248220000131,safe,0.136,0.0001999020023504272,0.004087031000381103
1755019242,3,467.6333646585774,394.26672931715484,0.8431107767620728,safe,0.136,3.622400254243985e-05,5.214500197325833e-05
1755019243,3,0,232.8799760478958,,,0.136,2.4281001969939098e-05,9.021400182973593e-05
1755019244,3,10.321595898853172,8.298655006425264,0.804008904024941,safe,0.136,4.12580011470709e-05,0.00016990199947031215
1755019245,3,1682.1355621982466,1634.8780920742552,0.9719062653534092,safe,0.136,5.221000174060464e-05,0.0022808409994468093
1755019246,3,1338.862142819663,1244.5473838934677,0.9295560342549032,safe,0.136,3.958100205636583e-05,0.002255116000014823
1755019247,3,85.21110244278546,82.67914837772024,0.9702861013121467,safe,0.136,5.3101997764315456e-05,0.0008396779994654935
1755019248,3,69.52942986717386,63.10565000257836,0.9076106351387143,safe,0.136,4.545499905361794e-05,0.00025693800125736743
1755019249,3,392.73790773499627,280.50132979168865,0.7142201561580851,safe,0.136,3.391200152691454e-05,6.450499859056436e-05
1755019250,3,195.11418758789137,149.96150907698308,0.7685833148828874,safe,0.136,3.529799869284034e-05,0.00010890999692492187
1755019251,3,32.681234402865115,28.526137171101745,0.8728598442597658,safe,0.136,3.275199924246408e-05,0.00011117900066892616
1755019252,3,63.04875674367171,59.35031276247915,0.941339937974847,safe,0.136,3.1565003155265003e-05,0.0007277349977812264
1755019253,3,0,58.74799808329732,,,0.136,7.955500041134655e-05,0.0022245569998631254
1755019254,3,74.03994456671178,66.58434163628186,0.8993029644462761,safe,0.136,3.2190000638365746e-05,0.00036245900264475495
1755019255,3,0,277.3551268511469,,,0.136,5.364900061977096e-05,0.002400456000032136
1755019256,3,69.11666361425992,66.63840499941568,0.9641438332631997,safe,0.136,4.0045997593551874e-05,0.000790964000771055
1755019257,3,88.119550305019,71.98004874934173,0.8168453935612286,safe,0.136,4.460499985725619e-05,0.0007733670026937034
1755019258,3,263.53592762379327,249.54735476899043,0.9469196743649617,safe,0.136,5.744499867432751e-05,0.000684201000694884
1755019259,3,1254.1307141295856,1230.6100333691206,0.9812454312014922,safe,0.136,5.283300197334029e-05,0.010355067999626044
1755019260,3,1595.7936334344963,1476.583266518331,0.9252971283889643,safe,0.136,5.078500180388801e-05,0.012082712000847096
1755019261,3,289.9413022897907,283.170414130478,0.9766473830880936,safe,0.136,4.017700121039525e-05,0.003998435000539757
1755019262,3,372.9450323150011,356.6577361672769,0.9563278908781189,safe,0.136,3.5254997783340514e-05,0.000157438000314869
1755019263,3,207.5639610532889,197.5639610532886,0.951822079568847,safe,0.136,7.942299998831004e-05,8.207300197682343e-05
1755019264,3,32.00126245186776,29.19379797723998,0.9122701962508383,safe,0.136,4.226800228934735e-05,4.956799966748804e-05
1755019265,3,68.37421318055506,58.77705435028585,0.8596377437656783,safe,0.136,4.6871999074937776e-05,0.000519936002092436
1755019266,3,332.2946629093453,299.8948224150692,0.9024966570013337,safe,0.136,4.81530005345121e-05,0.0018086339987348765
1755019267,3,0,17.93343552509315,,,0.136,5.013999907532707e-05,4.549000004772097e-05
1755019268,3,338.55240930931404,276.6755442343491,0.8172310597310447,safe,0.136,3.1546998798148707e-05,9.328799933427945e-05
1755019269,3,78.57516883308963,67.57516883308955,0.8600066641489956,safe,0.136,4.371899922261946e-05,0.00032604199805064127
1755019270,3,1452.6502953308282,1399.2462706435015,0.9632368334904965,safe,0.136,5.4090000048745424e-05,0.004338665999966906
1755019271,3,84.98772029329155,71.71444099560136,0.8438212102656212,safe,0.136,4.6054999984335154e-05,0.0008433260009041987
1755019272,3,199.04109450037544,167.4596855697877,0.8413322183046569,safe,0.136,5.794899698230438e-05,0.00032296999779646285
1755019273,3,233.91794314469053,225.58938949823767,0.9643954049249603,safe,0.136,5.396000051405281e-05,0.000668184002279304
1755019274,3,43.77012067384274,33.673946538423536,0.7693363879288381,safe,0.136,3.154100340907462e-05,3.7167999835219234e-05
1755019275,3,1339.7639238574643,1334.763923857463,0.996267999226606,safe,0.136,5.021000106353313e-05,0.0013272110008983873
