seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755020057,3,15.062277455845127,13.360999895106922,0.8870504433525754,safe,0.0,False,False,5.8944002375938e-05,3.6599001759896055e-05
1755020058,3,314.7693961325608,307.1702437040507,0.9758580328269593,safe,0.0,False,False,1.6310001228703186e-05,0.00026258300204062834
1755020059,3,155.6105937381193,135.51661130035785,0.8708700869583592,safe,0.0,False,False,1.5519999578827992e-05,0.00010838600064744242
1755020060,3,231.6019124643501,220.39486350882487,0.9516107236063938,safe,0.0,False,False,2.3702999897068366e-05,0.0004389140012790449
1755020061,3,255.51474062957442,253.38042534201378,0.9916469974205723,safe,0.0,False,False,1.818999953684397e-05,0.00747786499778158
1755020062,3,1481.0544149749708,1460.1190990769608,0.9858645869548528,safe,0.0,True,False,0.0026633800007402897,9.144500290858559e-05
1755020063,3,1197.6400822759704,1174.4311620198594,0.9806211226564785,safe,0.0,False,False,1.9458999304333702e-05,0.0020592149994627107
1755020064,3,85.52708275733201,84.52708275733171,0.9883077971589699,safe,0.0,,False,1.662599970586598e-05,0.0002545409988670144
1755020065,3,15.795897309214606,13.134946515760241,0.8315416502548363,safe,0.0,False,False,1.3773998944088817e-05,6.92610010446515e-05
1755020066,3,79.20615444933381,75.64140019290717,0.9549939738747584,safe,0.0,False,False,1.5247002011165023e-05,0.00015070800145622343
1755020067,3,93.15310210786234,89.25571514722128,0.958161490358869,safe,0.0,,False,1.5650999557692558e-05,5.8421002904651687e-05
1755020068,3,57.722301174480954,56.682037537072844,0.9819781329530914,safe,0.0,False,False,7.976800043252297e-05,0.0007246700006362516
1755020069,3,1215.409845133056,1212.7943507733162,0.9978480556413022,safe,0.0,False,False,2.6063000404974446e-05,0.2351472720001766
1755020070,3,1046.6493558171192,1039.1759137178915,0.9928596506005651,safe,0.0,False,False,2.6841000362765044e-05,0.032847920003405306
1755020071,3,124.26793495438586,119.80142975648793,0.9640574602005142,safe,0.0,False,False,1.9344999600434676e-05,0.0005309410007612314
1755020072,3,216.37020267939926,174.60529735421952,0.8069747829969741,safe,0.0,False,False,2.9522001568693668e-05,4.627099770004861e-05
1755020073,3,115.80521838692837,114.78751096755822,0.991211903629681,safe,0.0,,False,2.4377000954700634e-05,0.00014902700058883056
1755020074,3,16.652960867073993,15.433064140145293,0.9267459560695501,safe,0.0,True,False,0.00010221099728369154,4.1261999285779893e-05
1755020075,3,135.61421786892384,133.62962561567912,0.9853658983222326,safe,0.0,False,False,6.144299914012663e-05,0.005084421998617472
1755020076,3,109.80120419841518,72.4669247249077,0.6599829688020276,safe,0.0,False,False,0.00013655200018547475,4.7378001909237355e-05
1755020077,3,437.9662805247425,334.7002015977841,0.7642145445461423,safe,0.0,False,False,2.129700078512542e-05,6.728300286340527e-05
1755020078,3,234.71846058969768,184.71846058969768,0.7869788346669371,safe,0.0,,False,2.1829000615980476e-05,2.8947000828338787e-05
1755020079,3,1245.424074285983,1161.6934158732788,0.9327693593359291,safe,0.0,False,False,2.1804997231811285e-05,0.00011505799920996651
1755020080,3,40.02715404916629,33.903120735153436,0.8470030293312745,safe,0.0,True,False,0.0001235269992321264,2.417199721094221e-05
1755020081,3,199.67382292498763,198.4963138957721,0.9941028372574511,safe,0.0,,False,3.15549987135455e-05,0.0005676250002579764
1755020082,3,1322.5206470071876,1320.509253483813,0.998479121268975,safe,0.0,False,False,2.4258999474113807e-05,0.15248049200090463
1755020083,3,33.509981203298786,23.544714853008227,0.702617966574402,safe,0.0,False,False,8.18799999251496e-05,4.3127001845277846e-05
1755020084,3,119.06303696078837,109.08233473960416,0.9161729578217361,safe,0.0,False,False,9.113299893215299e-05,0.0002892119991884101
1755020085,3,1398.1882618036616,1380.9106652492362,0.9876428682557117,safe,0.0,False,False,2.4944998585851863e-05,0.010649653999280417
1755020086,3,296.7954408612607,286.66923547693125,0.965881533237355,safe,0.0,False,False,2.254799983347766e-05,0.0018924030009657145
1755020087,3,117.09848949870604,109.80786686275157,0.9377393964075426,safe,0.0,False,False,2.879499879782088e-05,0.0005833289978909306
1755020088,3,1629.6816976980895,1447.6468884030246,0.888300390467545,safe,0.0,False,False,2.4843000574037433e-05,0.0014638639986515045
1755020089,3,240.41883103113275,239.38227208981624,0.9956885284864301,safe,0.0,False,False,8.477799929096363e-05,0.014733662999788066
1755020090,3,179.6116482486788,136.45680303371415,0.7597324804056405,safe,0.0,False,False,2.936699820565991e-05,0.0005589899992628489
1755020091,3,342.2438317784747,296.8690024190487,0.8674195846755364,safe,0.0,False,False,1.8897000700235367e-05,0.00025500799893052317
1755020092,3,1322.0851682362072,1308.5872820256395,0.9897904563678184,safe,0.0,False,False,2.5817000278038904e-05,0.004931982002744917
1755020093,3,336.7035954180574,310.54945855610094,0.9223229653087518,safe,0.0,False,False,3.00069987133611e-05,0.0014768399996683002
1755020094,3,227.34376306142116,222.95389165777732,0.9806906011208328,safe,0.0,False,False,3.0170998797984794e-05,0.0035938339970016386
1755020095,3,391.38902908138897,304.43879484932415,0.7778419225593991,safe,0.0,False,False,1.999700180022046e-05,7.368700244114734e-05
1755020096,3,39.951761135269784,32.2999437290632,0.8084735894295412,safe,0.0,False,False,3.502599793137051e-05,5.269800021778792e-05
1755020097,3,469.707356130181,268.71513794643363,0.5720905462505856,safe,0.0,True,False,0.0007961420014908072,0.0011660890013445169
1755020098,3,16.491574698992302,14.491574698992281,0.8787259533122553,safe,0.0,False,False,2.1689000277547166e-05,4.724699829239398e-05
1755020099,3,1479.33564633972,1298.4730514219839,0.8777406632732474,safe,0.0,False,False,3.272300091339275e-05,0.0007877409989305306
1755020100,3,74.48779352613293,69.95029693820622,0.9390840247357468,safe,0.0,False,False,3.458699939073995e-05,0.00031484699866268784
1755020101,3,188.52740951789318,173.9433864966822,0.9226424260615176,safe,0.0,False,False,3.0799001251580194e-05,0.0004117280004720669
1755020102,3,1353.6175122494503,1150.9898316470442,0.8503065461485659,safe,0.0,False,False,2.0403000235091895e-05,0.0014052049991732929
1755020103,3,273.0842348153823,271.5841111702581,0.9945067365527771,safe,0.0,True,False,0.0014124699991953094,0.0009185540002363268
1755020104,3,1266.9802512805873,1236.0905895208728,0.9756194607386397,safe,0.0,False,False,2.596400008769706e-05,0.02233191899722442
1755020105,3,1376.9136851299136,1373.0383534856455,0.9971854941336411,safe,0.0,False,False,3.4819997381418943e-05,0.14867034100097953
1755020106,3,106.03535881319402,94.71320152558425,0.8932228134620982,safe,0.0,,False,2.8352998924674466e-05,6.516999928862788e-05
1755020107,3,1099.1066424659055,1087.9886352336353,0.9898845054677076,safe,0.0,False,False,3.2484000257682055e-05,0.0301297660007549
1755020108,3,9.372709487975474,7.817263665822839,0.83404523268878,safe,0.0,False,False,2.9168000764911994e-05,7.21889991837088e-05
1755020109,3,1087.5115507089477,1039.703095425004,0.9560386689660654,safe,0.0,False,False,3.063999974983744e-05,0.00358629200127325
1755020110,3,224.9591949950858,215.18788126361113,0.9565640616215393,safe,0.0,False,False,0.0001516009979241062,0.00036076900141779333
1755020111,3,2448.882983028553,2447.8829830285526,0.999591650557854,safe,0.0,,False,3.415800165385008e-05,0.008597075000579935
1755020112,3,1284.1267408135077,1270.494562693752,0.989384086720973,safe,0.0,False,False,3.3955999242607504e-05,0.0396272020007018
1755020113,3,1456.6601460602667,1455.6601460602578,0.9993134980711091,safe,0.0,,False,3.5073000617558137e-05,0.007656532001419691
1755020114,3,96.75626219389068,87.94631269222191,0.9089469838756851,safe,0.0,False,False,2.733499786700122e-05,0.00020110599871259183
1755020115,3,157.53934336697773,154.24721204037326,0.9791027989818666,safe,0.0,False,False,2.7939000574406236e-05,0.00014205299885361455
1755020116,3,1377.7499889218302,1338.118002496831,0.97123426837694,safe,0.0,False,False,2.995899922098033e-05,0.0008117470024444629
1755020117,3,274.1714516603132,257.046275809341,0.9375384426523388,safe,0.0,False,False,2.7981997845927253e-05,0.0008493599998473655
1755020118,3,122.73340424696178,112.77599443520444,0.9188696029996754,safe,0.0,False,False,0.00019280400010757148,0.00042997399941668846
1755020119,3,1266.9064508389367,1165.9064508389342,0.9202782494847027,safe,0.0,False,False,3.4027998481178656e-05,0.01344866500221542
1755020120,3,16.500967873164328,14.4236276732068,0.8741079786394879,safe,0.0,False,False,3.0020997655810788e-05,0.00011113399887108244
1755020121,3,17.252214843440484,15.236368278923536,0.8831543321938516,safe,0.0,False,False,3.0326998967211694e-05,0.00011908499800483696
1755020122,3,63.687689161488336,61.62610283400062,0.9676297514538438,safe,0.0,False,False,2.9122002160875127e-05,0.0006926610003574751
1755020123,3,1436.457374956101,1361.3517623728123,0.9477146945724138,safe,0.0,False,False,3.1425999623024836e-05,0.0008900009997887537
1755020124,3,26.53223442963974,23.532234429639274,0.8869299904628801,safe,0.0,False,False,2.86210015474353e-05,0.0003127719974145293
1755020125,3,1334.9180479825518,1257.6208191363658,0.9420958994726272,safe,0.0,False,False,3.0692997825099155e-05,0.0027518829992914107
1755020126,3,158.0105077403232,150.80896379925719,0.9544236390094947,safe,0.0,False,False,2.8579001082107425e-05,0.0014040340029168874
1755020127,3,36.61805142203739,31.618051422037382,0.8634553231035412,safe,0.0,False,False,3.053700129385106e-05,5.859999873791821e-05
1755020128,3,100.34916817506019,96.10716773929079,0.9577275974189523,safe,0.0,,False,2.8373000532155856e-05,0.0001041449977492448
1755020129,3,1532.3589936912958,1387.2839069269776,0.9053256532173004,safe,0.0,False,False,3.5715002013603225e-05,0.010588632001599763
1755020130,3,1461.1360610145816,1456.751306429041,0.996999078523532,safe,0.0,False,False,4.2220999603159726e-05,0.10171210799671826
1755020131,3,326.10759069474227,271.8563139994266,0.8336399450876372,safe,0.0,False,False,3.429799835430458e-05,0.0005424619994300883
1755020132,3,166.5109646707258,146.51096467072563,0.879887789734748,safe,0.0,False,False,2.0858999050688e-05,5.1273997087264434e-05
1755020133,3,1190.9556953668068,1070.9556953667777,0.8992405842913662,safe,0.0,False,False,2.488999962224625e-05,0.0009104009986913297
1755020134,3,144.36935999757708,127.68029123464302,0.884400202624614,safe,0.0,False,False,2.949100235127844e-05,0.0005117739965498913
1755020135,3,14.54243587914288,11.542435879142873,0.7937071873699866,safe,0.0,False,False,2.6638001145329326e-05,0.00010496399772819132
1755020136,3,1156.4444003857218,1147.8090315116265,0.9925328283216944,safe,0.0,False,False,3.2151998311746866e-05,0.018074875999445794
1755020137,3,1304.8948161989242,1293.506912275008,0.9912729334329886,safe,0.0,False,False,3.2164996810024604e-05,0.028847990000940626
1755020138,3,356.42829493331755,293.8382130206637,0.8243964275497165,safe,0.0,False,False,2.651899922057055e-05,9.563899948261678e-05
1755020139,3,85.60444232739502,70.32359656066481,0.8214947104229887,safe,0.0,False,False,2.8578000637935475e-05,0.0009104070013563614
1755020140,3,382.99838513243037,344.4867692850849,0.8994470542375024,safe,0.0,False,False,2.6789999537868425e-05,0.00020733500059577636
1755020141,3,17.655694254762444,14.293119724477389,0.809547306281766,safe,0.0,False,False,0.00011656599963316694,3.5116998333251104e-05
1755020142,3,245.48580500317792,144.2673145191904,0.5876808824743361,safe,0.0,True,False,0.0006489369989139959,0.00041914000030374154
1755020143,3,40.952591445837385,37.136290995870766,0.9068117470657764,safe,0.0,False,False,2.9074999474687502e-05,4.278099731891416e-05
1755020144,3,4.611664600425539,3.611664600425538,0.7831585584286146,safe,0.0,,False,3.0202998459571972e-05,4.684599844040349e-05
1755020145,3,346.4633468727653,293.69347967392645,0.8476898994506972,safe,0.0,False,False,3.031999949598685e-05,0.00021790100072394125
1755020146,3,1904.812489226665,1876.088378907099,0.9849202425529938,safe,0.0,,False,2.938800025731325e-05,0.00019217999943066388
1755020147,3,83.69819033803154,79.11401828901225,0.9452297351889544,safe,0.0,False,False,2.7955000405199826e-05,0.0005105320014990866
1755020148,3,9.496875960920647,8.496875960920647,0.8947022153269171,safe,0.0,,False,2.6163001166423783e-05,5.8102999901166186e-05
1755020149,3,1327.6498624324645,1226.6498624324604,0.9239257255561673,safe,0.0,False,False,3.0905001040082425e-05,0.011428886002249783
1755020150,3,319.9232116946449,274.48689304125196,0.857977423980226,safe,0.0,False,False,2.664099883986637e-05,0.00033509400236653164
1755020151,3,64.89430691681315,59.5759386817287,0.9180456886317937,safe,0.0,False,False,3.0088998755672947e-05,0.0006420810022973455
1755020152,3,1559.2803360622386,1369.2199594110625,0.8781101946484178,safe,0.0,False,False,3.0129001970635727e-05,0.0017416319969925098
1755020153,3,27.009489044291193,24.64711338107309,0.9125353441768488,safe,0.0,False,False,2.669300010893494e-05,0.00026433599850861356
1755020154,3,1049.0539767668463,1045.8147591719116,0.9969122488769188,safe,0.0,False,False,3.485599881969392e-05,0.06920148200151743
1755020155,3,337.7897473175416,312.5709896242249,0.9253418497938909,safe,0.0,False,False,0.0003336429981573019,5.859600059920922e-05
1755020156,3,89.37149957476217,77.30033668957971,0.8649327476587261,safe,0.0,False,False,2.95450008707121e-05,0.0004337130012572743
1755020157,3,1687.4891634507017,1542.829950972153,0.9142754717412591,safe,0.0,False,False,2.938599936896935e-05,0.00023827599943615496
1755020158,3,297.10378781693186,277.06618462443345,0.9325568908436633,safe,0.0,True,False,0.0011496260012791026,9.787599992705509e-05
1755020159,3,1177.3478160720847,1163.762609943596,0.9884611786397904,safe,0.0,False,False,3.2012998417485505e-05,0.017958356002054643
1755020160,3,37.783795459608065,27.25720477085121,0.7213993310965788,safe,0.0,False,False,2.6603000151226297e-05,5.227899964665994e-05
1755020161,3,1646.3094623249926,1565.5522705678845,0.9509465300387333,safe,0.0,,False,2.9655999242095277e-05,6.189999839989468e-05
1755020162,3,1303.7723586713432,1290.904737985818,0.9901304697864293,safe,0.0,False,False,3.112000194960274e-05,0.009295848998590373
1755020163,3,1343.0417250341961,1291.0417250341075,0.9612819177313612,safe,0.0,False,False,2.9658000130439177e-05,0.009505229998467257
1755020164,3,249.27774221828776,238.2777422182703,0.9558725143202518,safe,0.0,False,False,2.7476002287585288e-05,0.003971720001572976
1755020165,3,1202.5912156472996,1070.820835304321,0.890427953714885,safe,0.0,False,False,2.9212998924776912e-05,0.0002860629974748008
1755020166,3,1314.340165535874,1304.4734405654299,0.9924930202780334,safe,0.0,False,False,2.998799755005166e-05,0.0145162180015177
1755020167,3,1579.8977600336286,1544.9641138903492,0.9778886665789462,safe,0.0,,False,3.051900057471357e-05,0.00010984500113409013
1755020168,3,10.240326095193566,7.773156362958115,0.7590731282089298,safe,0.0,False,False,2.8178998036310077e-05,0.0001161639993370045
1755020169,3,252.16620821726826,237.60938918580223,0.94227291937973,safe,0.0,False,False,2.828799915732816e-05,0.0005329939995135646
1755020170,3,277.47305947956954,217.9202847692701,0.7853745699780834,safe,0.0,False,False,2.8165999538032338e-05,0.00027387700174585916
1755020171,3,141.95281490554817,113.97614636851046,0.8029157184684736,safe,0.0,False,False,2.663999839569442e-05,0.00011886400170624256
1755020172,3,159.97236083592918,143.6219341813775,0.8977921775417129,safe,0.0,False,False,2.5631001335568726e-05,0.00011040099707315676
1755020173,3,206.49255847943644,179.82948994130356,0.8708763708751852,safe,0.0,False,False,2.5131001166300848e-05,6.569800098077394e-05
1755020174,3,60.13268154107742,57.749400585066944,0.96036629508394,safe,0.0,False,False,2.7307996788294986e-05,0.0006151779998617712
1755020175,3,30.647797953844105,24.73814512779736,0.8071752876031504,safe,0.0,False,False,2.9917999199824408e-05,0.00013506200048141181
1755020176,3,82.82388595594537,80.60321483455138,0.9731880351209894,safe,0.0,False,False,3.0195998988347128e-05,0.0004338910002843477
1755020177,3,126.89429452704847,121.89429452704823,0.960597125200657,safe,0.0,,False,2.823399699991569e-05,9.365499863633886e-05
1755020178,3,62.81890930865096,59.818909308650944,0.9522436789651986,safe,0.0,False,False,2.695500006666407e-05,0.0009488569994573481
1755020179,3,278.69503164900584,266.29774756744024,0.9555166663423732,safe,0.0,False,False,2.9250997613416985e-05,0.002691089001018554
1755020180,3,2512.8715624753904,1508.5968743123262,0.6003477841208211,safe,0.0,True,False,0.005515179000212811,0.00042904399742837995
1755020181,3,74.17810872463764,66.96729397008696,0.9027905283846139,safe,0.0,False,False,2.9083999834256247e-05,0.00027620699984254315
1755020182,3,1333.3925696132037,1233.4363045766652,0.92503613165811,safe,0.0,False,False,0.00041637200047262013,0.0005775419995188713
1755020183,3,408.2786917284426,364.5110001309272,0.8927994713311502,safe,0.0,False,False,4.65320008515846e-05,0.0002660289974301122
1755020184,3,70.99409542400277,69.9545174666463,0.9853568391688389,safe,0.0,False,False,0.00011579700003494509,0.00221725899973535
1755020185,3,44.09177517013367,33.81911296224732,0.7670163614812968,safe,0.0,False,False,3.084600029978901e-05,7.624899808433838e-05
1755020186,3,145.94160071417588,124.94160071417575,0.8561068269963116,safe,0.0,False,False,3.169800038449466e-05,0.0015326079992519226
1755020187,3,81.23558360730988,75.40448399156236,0.9282198839866177,safe,0.0,False,False,3.2967000151984394e-05,0.0007843610001145862
1755020188,3,315.3738193909453,263.87661700715876,0.836710597971516,safe,0.0,False,False,2.86940012301784e-05,0.000933418999920832
1755020189,3,5.818922937605393,2.855982383588545,0.4908094529197942,safe,0.0,True,False,8.245199933298863e-05,4.205499863019213e-05
1755020190,3,111.4131849890793,107.44158141475128,0.9643524814884584,safe,0.0,False,False,0.00012779700045939535,0.0022570790024474263
1755020191,3,84.81402824266348,78.66518808344696,0.9275020856028212,safe,0.0,,False,3.199000275344588e-05,4.479299968807027e-05
1755020192,3,270.11377821056,238.8838401851272,0.8843822842643432,safe,0.0,False,False,3.3058000553864986e-05,0.0003407889998925384
1755020193,3,1321.1466570636978,1311.9379382251536,0.9930297527611273,safe,0.0,False,False,2.646899883984588e-05,0.04018118099702406
1755020194,3,162.80235070990852,158.92577697370356,0.976188465834179,safe,0.0,,False,3.980300243711099e-05,0.0002588720017229207
1755020195,3,327.4342982325342,296.1337368320504,0.9044065891403499,safe,0.0,False,False,3.2338997698388994e-05,0.0030370919994311407
1755020196,3,1253.0707313925313,1062.9612836947917,0.8482851423028037,safe,0.0,False,False,3.84640006814152e-05,0.01664270400215173
1755020197,3,1497.056635255902,1431.1175844097281,0.9559542042075767,safe,0.0,False,False,3.2018000638345256e-05,0.0022311489992716815
1755020198,3,142.0860942914548,130.85593273495823,0.9209622756364838,safe,0.0,False,False,2.8490998374763876e-05,0.00029217100018286146
1755020199,3,170.0642143834389,152.57641678038826,0.8971694446921008,safe,0.0,False,False,2.8637001378228888e-05,0.00045073799992678687
1755020200,3,1314.2981566409842,1293.2981566408478,0.9840218903952456,safe,0.0,False,False,3.088300218223594e-05,0.03611902199918404
1755020201,3,443.0807867034457,363.6404142055605,0.8207090560416136,safe,0.0,False,False,2.6871999580180272e-05,6.124900028225966e-05
1755020202,3,248.22104065915207,244.63464623422692,0.9855516099062293,safe,0.0,False,False,2.8653001209022477e-05,0.0026090460014529526
1755020203,3,1577.456424165302,1522.451702880754,0.9651307507187381,safe,0.0,False,False,3.224399915779941e-05,0.00030489300115732476
1755020204,3,1630.0190007746353,1574.7851556078049,0.9661146004184114,safe,0.0,False,False,3.3366999559802935e-05,0.0022481519990833476
1755020205,3,1077.546809355806,1056.9201457249228,0.9808577562925413,safe,0.0,False,False,3.22539999615401e-05,0.004603418001352111
1755020206,3,52.33163643560856,48.49745465341283,0.9267330042905596,safe,0.0,,False,2.9234000976430252e-05,5.555099778575823e-05
1755020207,3,1280.7883051129506,1276.6260579578689,0.996750245814655,safe,0.0,False,False,3.520000245771371e-05,0.06943854500059388
1755020208,3,1667.947981505451,1560.6178772404505,0.9356514079245284,safe,0.0,False,False,3.4112999856006354e-05,0.009352700999443186
1755020209,3,1338.3719164935942,1336.85960849057,0.998870039049395,safe,0.0,False,False,0.00014512599955196492,0.1878173440018145
1755020210,3,1046.6758787878682,1023.5725026844591,0.9779269050031375,safe,0.0,False,False,3.267699867137708e-05,0.007256595999933779
1755020211,3,284.0711288307556,269.3560393026394,0.9481992781572562,safe,0.0,False,False,0.00013545999900088646,0.0004235659980622586
1755020212,3,1403.7978704552384,1363.7175450503103,0.97144864923329,safe,0.0,False,False,2.898599996115081e-05,0.005777053000201704
1755020213,3,43.48568405865697,38.329459671612,0.8814270834491221,safe,0.0,,False,2.6937002985505387e-05,4.778199945576489e-05
1755020214,3,1522.2357863655861,1323.716539817119,0.8695870585052781,safe,0.0,False,False,2.947300163214095e-05,0.0016716629979782738
1755020215,3,1529.535578336894,1381.5570089615726,0.9032526137533704,safe,0.0,False,False,2.8212001780048013e-05,0.0021519169968087226
1755020216,3,133.62089322780778,127.48042978107867,0.9540456338945411,safe,0.0,False,False,2.7869999030372128e-05,0.0010786249986267649
1755020217,3,29.824355827901233,27.830014108598817,0.9331304343734838,safe,0.0,False,False,8.440000237897038e-05,0.00039456100057577714
1755020218,3,83.98150821521483,71.84490051732823,0.8554847613978928,safe,0.0,False,False,2.7457001124275848e-05,0.0009356929986097384
1755020219,3,1644.1112922042316,1504.6678236504108,0.9151861134857414,safe,0.0,False,False,3.0349001463036984e-05,0.00020901400057482533
1755020220,3,64.0265997495772,61.61809514451673,0.9623827500682421,safe,0.0,False,False,2.7254998713033274e-05,0.0001667340002313722
1755020221,3,264.77863834831237,261.7786383482424,0.9886697808449203,safe,0.0,False,False,2.7660000341711566e-05,0.014014080999913858
1755020222,3,155.43963972217924,151.1766815441945,0.9725748323554789,safe,0.0,False,False,3.1167000997811556e-05,9.934899935615249e-05
1755020223,3,192.10015757760254,176.7132976522212,0.9199018880597976,safe,0.0,False,False,4.2011000914499164e-05,0.0005475969992403407
1755020224,3,286.7915712026209,283.2738719787908,0.9877343005267585,safe,0.0,False,False,3.2726999052101746e-05,0.0052108050003880635
1755020225,3,231.2667402839188,212.36900115405078,0.9182859623192342,safe,0.0,False,False,3.087399818468839e-05,0.0016269929983536713
1755020226,3,25.0,15.0,0.6,safe,0.0,,False,9.329800013802014e-05,2.2755997633794323e-05
1755020227,3,1385.4337109838475,1371.464829143883,0.9899173221142102,safe,0.0,False,False,3.424799797357991e-05,0.023530923001089832
1755020228,3,2455.3385976937443,1454.3593730046723,0.5923253820759085,safe,0.0,True,False,0.006637185000727186,0.011334815000736853
1755020229,3,1167.7578155625963,1147.1123184108826,0.9823203947971291,safe,0.0,False,False,3.4376000257907435e-05,0.012125463999836938
1755020230,3,432.6744001575513,340.3488003151025,0.7866164492079264,safe,0.0,False,False,3.2366002415074036e-05,5.059999966761097e-05
1755020231,3,10.924164908786231,10.924164908786231,1.0,safe,0.0,,False,3.066900171688758e-05,2.6580000849207863e-05
1755020232,3,1620.4196500576163,1569.2083732976694,0.9683962874937205,safe,0.0,False,False,5.2584000513888896e-05,0.010278927999024745
1755020233,3,447.5598317035867,445.8698294891598,0.9962239636028236,safe,0.0,,False,3.664300311356783e-05,0.001251378002052661
1755020234,3,399.9218905769831,308.4800375288036,0.7713507182208688,safe,0.0,False,False,3.270100205554627e-05,0.0026229449977108743
1755020235,3,73.87890730532004,68.58939367741442,0.9284029255326477,safe,0.0,False,False,3.2410000130767e-05,0.0004160370008321479
1755020236,3,228.87053769378787,226.84082166836177,0.9911315976015151,safe,0.0,False,False,3.1339000997832045e-05,0.01286223900024197
1755020237,3,260.11277222238215,257.73641311652705,0.9908641198755768,safe,0.0,False,False,2.6891000743489712e-05,0.012449105000996497
1755020238,3,257.4739252755355,236.47392527552864,0.91843834292139,safe,0.0,False,False,3.467499846010469e-05,0.003912856998795178
1755020239,3,1168.60898823771,1052.6515234382155,0.9007730849525972,safe,0.0,False,False,3.712800025823526e-05,0.0010109139984706417
1755020240,3,293.3096946306922,269.8280527186994,0.919942496474388,safe,0.0,False,False,3.0496998078888282e-05,0.0007711899997957516
1755020241,3,21.699288967092535,16.343108837760756,0.7531633346394645,safe,0.0,False,False,3.137299790978432e-05,8.613799946033396e-05
1755020242,3,1553.0408317265128,1337.343829742571,0.8611131159094176,safe,0.0,False,False,3.283299884060398e-05,0.0003608389997680206
1755020243,3,129.78034452983093,123.78034452983081,0.9537680376659736,safe,0.0,False,False,3.166899841744453e-05,0.0024047259976214264
1755020244,3,304.426564844762,299.1837009711262,0.9827779028538152,safe,0.0,False,False,3.342699710628949e-05,0.00022594400070374832
1755020245,3,39.74268091315877,29.780776937235785,0.749339909965042,safe,0.0,False,False,2.967999898828566e-05,6.81609999446664e-05
1755020246,3,1050.7587187092452,1039.0325124404144,0.9888402484223635,safe,0.0,False,False,3.7655998312402517e-05,0.02136118100315798
1755020247,3,123.72079924580153,119.71625175482515,0.9676323826277555,safe,0.0,False,False,3.368099714862183e-05,0.00191805099893827
1755020248,3,40.458268021626736,33.17698356813265,0.82002975387869,safe,0.0,False,False,2.7057001716457307e-05,0.00010060700151370838
1755020249,3,148.01015399598137,128.2626924949767,0.8665803597397728,safe,0.0,False,False,2.7465001039672643e-05,7.25799982319586e-05
1755020250,3,75.81155791271308,56.07453063517542,0.7396567512797689,safe,0.0,False,False,0.00011847700079670176,7.553500108770095e-05
1755020251,3,1198.2489359615731,1172.891782721603,0.9788381591846593,safe,0.0,False,False,2.7800000680144876e-05,0.0034912990013253875
