seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755018061,3,269.0930942405976,263.0930942405965,0.9777028837661791,safe,0.0,False,False,3.0709998100064695e-05,0.010430482001538621
1755018062,3,1200.6699393608214,1139.7590687186937,0.9492692632293653,safe,0.0,False,False,3.299600211903453e-05,0.0009721700007503387
1755018063,3,324.07245951489864,302.72776932072935,0.9341360564050398,safe,0.0,False,False,3.0472001526504755e-05,0.00041776000216486864
1755018064,3,1488.7744392992113,1406.8134912717478,0.9449473702234948,safe,0.0,False,False,3.1544997909804806e-05,0.0021181369993428234
1755018065,3,410.2124880480168,260.2124880480166,0.634335851856265,safe,0.0,False,False,3.360399932716973e-05,7.369099694187753e-05
1755018066,3,254.74925470977195,252.44401474831807,0.9909509452183475,safe,0.0,False,False,3.199099955963902e-05,0.007156900999689242
1755018067,3,198.16027463196494,159.6507130070248,0.805664572798648,safe,0.0,False,False,2.8821999876527116e-05,7.748099960735999e-05
1755018068,3,25.67279118799764,23.718636453643974,0.9238822642990507,safe,0.0,False,False,8.533999789506197e-05,0.000597000998823205
1755018069,3,21.33676069331872,15.763175405397888,0.7387801565555303,safe,0.0,False,False,3.309800013084896e-05,7.922300210339017e-05
1755018070,3,94.48828577374914,92.84878275623959,0.9826486108401277,safe,0.0,,False,3.5567998565966263e-05,0.0003321149997645989
1755018071,3,52.04577439299582,52.04577439299582,1.0,safe,0.0,,False,2.9288999940035865e-05,2.917900201282464e-05
1755018072,3,1098.9813100806327,1047.9813100806314,0.9535933873195173,safe,0.0,False,False,4.136600182391703e-05,0.02040847199896234
1755018073,3,78.85742991635638,67.85742991635638,0.8605077541625737,safe,0.0,False,False,3.0899998819222674e-05,0.00043535899749258533
1755018074,3,324.95641085112436,277.5213397198496,0.8540263569288169,safe,0.0,False,False,3.653599924291484e-05,0.0025999149984272663
1755018075,3,33.280203668245534,27.858431898329687,0.8370871817984379,safe,0.0,False,False,1.9325998437125236e-05,9.520700041321106e-05
1755018076,3,146.88039484509673,137.34994589099358,0.9351142202187421,safe,0.0,False,False,3.246899723308161e-05,0.0017568190014571883
1755018077,3,10.742351456889024,9.742351456888986,0.9069105117242519,safe,0.0,,False,3.197000114596449e-05,8.160700235748664e-05
1755018078,3,24.914930731014657,22.91493073101465,0.9197268488685637,safe,0.0,False,False,3.298000228824094e-05,0.00021072299932711758
1755018079,3,282.2432106279366,232.2239037097611,0.822779414934757,safe,0.0,False,False,0.0005375260006985627,9.206200047628954e-05
1755018080,3,1292.2394862597673,1282.6350275444747,0.9925675861034927,safe,0.0,False,False,3.668799763545394e-05,0.006642461001320044
1755018081,3,2399.848881493934,1395.9845380526622,0.5816968513382582,safe,0.0,True,False,0.007079601000441471,0.0026399819980724715
1755018082,3,1493.7040484721865,1492.7040484721856,0.9993305233382586,safe,0.0,,False,3.9163998735602945e-05,0.013392483000643551
1755018083,3,377.31479359398344,293.1630977909261,0.776972180174811,safe,0.0,False,False,3.236900010961108e-05,0.000513569000759162
1755018084,3,111.92707426580955,105.73766125694706,0.9447013776652146,safe,0.0,False,False,3.184299930580892e-05,0.0014090689983277116
1755018085,3,181.47488185008322,137.01695870762052,0.7550188616230125,safe,0.0,False,False,3.1944000511430204e-05,0.0005926670019107405
1755018086,3,312.12838118980756,307.1868337615291,0.9841682213919744,safe,0.0,False,False,2.1548999939113855e-05,9.946299906005152e-05
1755018087,3,177.56518631040777,126.4711089333507,0.7122517175876032,safe,0.0,False,False,3.46630004059989e-05,0.0006496430032711942
1755018088,3,192.7942758466399,139.8381636396124,0.725323213179047,safe,0.0,False,False,3.17150006594602e-05,0.0001513819988758769
1755018089,3,93.26060798971552,78.45924735786903,0.841290326635242,safe,0.0,True,False,0.0005277860000205692,8.540500130038708e-05
1755018090,3,9.06801963134048,7.091940950483169,0.7820826640000119,safe,0.0,False,False,0.0001626129997021053,9.721899914438836e-05
1755018091,3,82.96098032113665,79.48444207424868,0.9580942964580396,safe,0.0,False,False,9.889800276141614e-05,0.000751539999328088
1755018092,3,307.4493570942198,261.90260609564933,0.8518560863842939,safe,0.0,False,False,3.397799810045399e-05,0.00436934199751704
1755018093,3,248.00000000000023,230.36088174610802,0.9288745231697896,safe,0.0,False,False,2.8640999516937882e-05,4.4718999561155215e-05
1755018094,3,1145.5111496393217,1043.5111496393208,0.9109567811434076,safe,0.0,False,False,3.447299968684092e-05,0.006627115999435773
1755018095,3,13.596974460156186,11.545254190498763,0.8491046463557265,safe,0.0,False,False,3.0319002689793706e-05,0.00013782000314677134
1755018096,3,279.792024643968,231.53908221849017,0.8275399647760543,safe,0.0,False,False,3.0587998480768874e-05,0.0017185569995490368
1755018097,3,193.18614090080587,157.7691974529671,0.8166693362024137,safe,0.0,False,False,2.7300000510876998e-05,6.651900184806436e-05
1755018098,3,1165.6493724430075,1157.3029346575495,0.9928396668991764,safe,0.0,False,False,3.63670005754102e-05,0.07504455100206542
1755018099,3,1410.0769072410226,1172.058163095538,0.8312015870033673,safe,0.0,False,False,2.9980001272633672e-05,0.00022253299903240986
1755018100,3,31.548771621329134,29.560796062324712,0.9369872278114177,safe,0.0,False,False,0.00018363499839324504,0.0003507410001475364
1755018101,3,372.93225877439113,337.6495623456541,0.9053911384746106,safe,0.0,False,False,2.8211001335876063e-05,0.0007948970014695078
1755018102,3,1492.4287145058101,1328.7867421834899,0.8903519004078482,safe,0.0,False,False,3.282100078649819e-05,0.001031604999297997
1755018103,3,85.8339381067696,74.93206157880894,0.8729887411853373,safe,0.0,False,False,2.898399907280691e-05,0.00022461699700215831
1755018104,3,171.9291383099585,120.92913830995786,0.703366162935939,safe,0.0,False,False,2.9408998670987785e-05,0.0008132510010909755
1755018105,3,38.84885142852551,37.84885142852541,0.9742592132526771,safe,0.0,,False,2.999400021508336e-05,0.0001850260014180094
1755018106,3,224.07234968030014,219.42798735245123,0.979272934235414,safe,0.0,False,False,2.8032998670823872e-05,0.003199210001184838
1755018107,3,1525.50398233971,1375.503982339707,0.901671839774588,safe,0.0,False,False,2.9336999432416633e-05,0.00025591899975552224
1755018108,3,1120.5363909271066,1105.9258767815618,0.9869611426600288,safe,0.0,False,False,3.091199687332846e-05,0.01664563699887367
1755018109,3,10.177963641202641,7.997689468187133,0.7857848337962933,safe,0.0,False,False,2.6390996936243027e-05,0.00012136399891460314
1755018110,3,344.39312726772647,296.5442300764733,0.8610631473082327,safe,0.0,False,False,2.6044999685836956e-05,0.0007706229989707936
1755018111,3,280.85327164564904,270.7277597548179,0.9639473244107106,safe,0.0,False,False,2.7311001758789644e-05,0.0033536070004629437
1755018112,3,1584.8015294068714,1543.191848095392,0.9737445474784138,safe,0.0,False,False,2.9399001505225897e-05,0.0011578699995880015
1755018113,3,1177.7207552210189,1096.3126285440385,0.9308765458058835,safe,0.0,False,False,0.0003465959998720791,0.00043962000199826434
1755018114,3,1051.104908777091,1025.9167317487666,0.9760364766466274,safe,0.0,False,False,3.0102997698122635e-05,0.003892869997798698
1755018115,3,198.49490645793512,132.34828210683003,0.6667590844950834,safe,0.0,False,False,2.5886001822073013e-05,6.785599907743745e-05
1755018116,3,1441.1956295114712,1353.7244186438215,0.939306497274558,safe,0.0,False,False,3.773199932766147e-05,0.013808237999910489
1755018117,3,1219.8312747470654,1189.8312747470607,0.9754064347905612,safe,0.0,False,False,2.8946000384166837e-05,0.004143802001635777
1755018118,3,121.77115884999917,69.80637926734903,0.5732587250264927,safe,0.0,True,False,0.0003547689993865788,0.0002136510011041537
1755018119,3,78.10619877943091,65.35401626771312,0.8367327726736582,safe,0.0,False,False,2.6584999432088807e-05,0.00012712099851341918
1755018120,3,225.35191977385603,219.3519197738276,0.9733749772087608,safe,0.0,False,False,2.796099943225272e-05,0.005711055000574561
1755018121,3,303.88330446666413,287.57509895019683,0.9463339865114034,safe,0.0,False,False,2.5948997063096613e-05,0.00024856899835867807
1755018122,3,302.3969153266751,238.10366549639383,0.7873878780779685,safe,0.0,False,False,2.678600139915943e-05,0.00011735899897757918
1755018123,3,15.669309309339528,11.713310273270643,0.7475320093585138,safe,0.0,False,False,0.00010649499745341018,6.358699829434045e-05
1755018124,3,1354.8358707533,1344.859798537533,0.9926366931736017,safe,0.0,False,False,0.00015682299999753013,0.029454399998940062
1755018125,3,255.61732874114972,245.3769249280102,0.9599385383472595,safe,0.0,False,False,2.7046997274737805e-05,0.0015122609984246083
1755018126,3,28.954240728110126,25.954240728110037,0.896388234519044,safe,0.0,False,False,2.680300167412497e-05,0.0002219259986304678
1755018127,3,124.20083769331757,116.45295663974957,0.9376181256305258,safe,0.0,False,False,2.7522000891622156e-05,0.00015311600145651028
1755018128,3,1560.3784468613937,1423.504595815191,0.9122816318557102,safe,0.0,False,False,2.8331000066827983e-05,0.00011242099935770966
1755018129,3,151.96919785592058,134.8258788979951,0.8871921468311047,safe,0.0,False,False,2.712800051085651e-05,0.0009153760001936462
1755018130,3,209.7845965598275,206.78459655975152,0.9856996173729066,safe,0.0,False,False,2.6481000531930476e-05,0.012609205998160178
1755018131,3,188.08692910244844,134.55697675467542,0.7153978077944163,safe,0.0,False,False,2.9271999665070325e-05,0.00018042500232695602
1755018132,3,136.0990016273978,115.39493640851134,0.8478749662281243,safe,0.0,False,False,2.6148998585995287e-05,0.0002216200009570457
1755018133,3,371.6502610188897,268.75917604884944,0.7231507797466321,safe,0.0,False,False,2.580799991847016e-05,0.0001651679995120503
1755018134,3,144.03831711833269,132.96174235064734,0.9230998043486891,safe,0.0,False,False,2.7733000024454668e-05,0.0006144089966255706
1755018135,3,1366.435577958513,1256.435577958484,0.9194985831938219,safe,0.0,False,False,3.0328999855555594e-05,0.0013296800025273114
1755018136,3,292.05994106224966,284.8741894536704,0.9753963122006941,safe,0.0,False,False,2.8267000743653625e-05,0.0030268440023064613
1755018137,3,1146.403002523157,1045.4030025231564,0.9118983465869277,safe,0.0,False,False,4.0417002310277894e-05,0.012486834999435814
1755018138,3,347.56591482613146,297.9294200356942,0.8571882550241794,safe,0.0,False,False,3.726399881998077e-05,0.0001287339982809499
1755018139,3,1485.1900843986418,1479.086837552628,0.9958905954799145,safe,0.0,False,False,3.4911998227471486e-05,0.03367779199834331
1755018140,3,20.86557842318119,13.650747062720253,0.6542232755721058,safe,0.0,False,False,2.615700213937089e-05,6.964500062167645e-05
1755018141,3,143.46390266282881,132.29327028666117,0.9221362853733246,safe,0.0,False,False,2.655500065884553e-05,0.0002574980026111007
1755018142,3,149.67358281151581,128.67358281151576,0.8596946795451179,safe,0.0,False,False,2.7314999897498637e-05,0.0008963060026871972
1755018143,3,197.12895146580425,181.8424640868896,0.9224543768672844,safe,0.0,False,False,2.692199996090494e-05,0.00039943999945535325
1755018144,3,248.93793979887323,244.87587959774612,0.9836824382638941,safe,0.0,,False,2.5940000341506675e-05,5.747999966843054e-05
1755018145,3,1057.7343318479673,1039.14592866456,0.9824262079581633,safe,0.0,False,False,3.463500252109952e-05,0.007202469998446759
1755018146,3,384.28762007826253,287.5061396067075,0.7481535302858705,safe,0.0,False,False,2.6505997084314004e-05,6.08689988439437e-05
1755018147,3,27.957659915822287,24.957659915822276,0.8926948818666258,safe,0.0,False,False,2.8215999918757007e-05,0.0003101359980064444
1755018148,3,389.50680240781975,279.5742901604815,0.7177648462933975,safe,0.0,False,False,2.626000059535727e-05,5.883000267203897e-05
1755018149,3,429.42479113431637,326.85338740011537,0.7611423330654459,safe,0.0,False,False,2.6061999960802495e-05,5.779699858976528e-05
1755018150,3,170.8390586460792,139.047542048887,0.8139095541198604,safe,0.0,False,False,2.6068002625834197e-05,0.00044728899956680834
1755018151,3,1133.845162935494,1118.8451629354754,0.9867706804329578,safe,0.0,False,False,3.052499960176647e-05,0.013027228000282776
1755018152,3,147.39687354141725,143.719125871343,0.975048672460201,safe,0.0,False,False,2.5656998332124203e-05,0.0010434499999973923
1755018153,3,1158.5746678064652,1124.7789244907417,0.9708298962036611,safe,0.0,False,False,3.106799704255536e-05,0.0060145429997646715
1755018154,3,1308.6482056731932,1262.0561884221158,0.9643968355673482,safe,0.0,False,False,2.792299710563384e-05,0.0012850780003645923
1755018155,3,276.0034915747043,273.98976867082104,0.9927039948212458,safe,0.0,False,False,3.3472999348305166e-05,0.00729773500279407
1755018156,3,9.326648143241098,7.856320340590511,0.8423519596677275,safe,0.0,False,False,8.47549999889452e-05,6.718800068483688e-05
1755018157,3,225.97658161459677,217.66927691074432,0.963238205284384,safe,0.0,False,False,2.6804998924490064e-05,0.0019887840026058257
1755018158,3,1127.7509439501655,1116.7509439500923,0.9902460733381933,safe,0.0,False,False,3.205399843864143e-05,0.05825108000135515
1755018159,3,1401.5847073434943,1382.1171720431867,0.9861103398187002,safe,0.0,False,False,3.051800013054162e-05,0.0021772059990325943
1755018160,3,1475.7961499948447,1469.7961499943228,0.9959343978499045,safe,0.0,False,False,3.4565000532893464e-05,0.15110319200175581
1755018161,3,347.2085415655832,323.7309772357347,0.9323819505592035,safe,0.0,,False,2.9095997888362035e-05,5.659700036630966e-05
1755018162,3,4.68045317321904,2.6839652073867573,0.573441311782386,safe,0.0,False,False,8.194600013666786e-05,3.893599932780489e-05
1755018163,3,240.65048891498168,238.85697464199478,0.9925472236475675,safe,0.0,False,False,0.00011170200014021248,0.008550216000003275
1755018164,3,1344.4960196361171,1306.6535880112624,0.9718538165437659,safe,0.0,False,False,3.658299829112366e-05,0.0018296000016562175
1755018165,3,286.32695024060996,282.18401436803157,0.9855307512300293,safe,0.0,False,False,3.119200118817389e-05,0.0042676240009313915
1755018166,3,177.39821103492162,134.84750763458274,0.7601401775581458,safe,0.0,False,False,2.870900061680004e-05,0.00040983600047184154
1755018167,3,66.87647670501045,61.87647670501045,0.9252352957818815,safe,0.0,False,False,2.8405000193743035e-05,0.00015745200289529748
1755018168,3,76.32227754948589,65.32227754948572,0.855874321978036,safe,0.0,False,False,2.580699947429821e-05,0.00042420300087542273
1755018169,3,1184.6613321746308,1118.8200272719155,0.9444218333843535,safe,0.0,False,False,3.630299761425704e-05,0.0009380249975947663
1755018170,3,213.91053832609796,173.68972407423556,0.8119736663438835,safe,0.0,False,False,2.717999814194627e-05,7.244800144690089e-05
1755018171,3,30.6473959165889,23.440838227411742,0.7648557903976314,safe,0.0,False,False,2.7905000024475157e-05,0.00010342400128138252
1755018172,3,79.45146419410354,69.08188081500786,0.869485307989261,safe,0.0,False,False,2.8034999559167773e-05,0.00022686600277666003
1755018173,3,64.65924913006575,57.29160167473664,0.8860542373372035,safe,0.0,False,False,2.5818997528403997e-05,0.00031014900014270097
1755018174,3,372.981900473628,284.4135181816705,0.7625397313395378,safe,0.0,False,False,2.6208002964267507e-05,0.0001098829998227302
1755018175,3,61.50726372239737,59.72796372512069,0.9710717094275686,safe,0.0,False,False,0.00014777199976379052,0.0005434190024971031
1755018176,3,125.86487469608352,104.86487469608346,0.8331544042711901,safe,0.0,False,False,2.6865000108955428e-05,0.0009622140023566317
1755018177,3,1262.4334696560272,1194.481345724891,0.9461736989992423,safe,0.0,False,False,3.2900999940466136e-05,0.002374127998336917
1755018178,3,96.78327212576616,87.71611874485453,0.906314870516785,safe,0.0,False,False,2.7611000405158848e-05,0.00020955800209776498
1755018179,3,102.22303103132603,85.71878549873267,0.8385467015986283,safe,0.0,False,False,2.7658999897539616e-05,0.00011794800229836255
1755018180,3,305.22111132696676,274.84172510356274,0.9004676115248783,safe,0.0,False,False,2.8123999072704464e-05,0.0009141510017798282
1755018181,3,1866.1306324488394,1858.7727974302236,0.996057170440978,safe,0.0,,False,3.054900298593566e-05,0.000873779001267394
1755018182,3,83.19191908087276,74.91334313883857,0.9004882200879823,safe,0.0,False,False,2.531899735913612e-05,0.00025296700187027454
1755018183,3,143.79090780489835,119.006778974172,0.8276377191779433,safe,0.0,False,False,2.5622997782193124e-05,0.00013110900181345642
1755018184,3,19.946835277651658,15.179460134818875,0.7609959135635853,safe,0.0,False,False,3.3253003493882716e-05,6.448800195357762e-05
1755018185,3,1249.9791128215988,1244.581399332662,0.9956817570521218,safe,0.0,False,False,3.6550001823343337e-05,0.16487462100121775
1755018186,3,309.5183228843895,238.94912738416622,0.7720031730509793,safe,0.0,False,False,2.6522997359279543e-05,0.00011386000187485479
1755018187,3,144.09069408269983,120.86232801547226,0.8387934334336968,safe,0.0,False,False,2.6614998205332085e-05,0.00019826199786621146
1755018188,3,97.63189505053485,82.40491366569545,0.8440368142300441,safe,0.0,False,False,2.6998000976163894e-05,0.00021737699717050418
1755018189,3,1314.124798085092,1256.9579514810955,0.956498160077872,safe,0.0,False,False,2.8487000236054882e-05,0.0006535819993587211
1755018190,3,78.29184093074699,74.69248551622599,0.9540264301907934,safe,0.0,False,False,2.7019999834010378e-05,0.0005435170023702085
1755018191,3,317.64405758091823,279.81390481764254,0.8809039493722036,safe,0.0,False,False,2.712499917834066e-05,0.00019997200070065446
1755018192,3,1503.779774531516,1502.6240700072667,0.9992314669050464,safe,0.0,True,False,0.005273277001833776,0.0008141210018948186
1755018193,3,132.90447539083863,129.90447539083826,0.9774273966984323,safe,0.0,False,False,2.9793001885991544e-05,0.0030470919991785195
1755018194,3,81.66148337570232,80.52624321190393,0.9860982177047232,safe,0.0,,False,2.5847999495454133e-05,9.962900003301911e-05
1755018195,3,40.0992315747326,29.198463149465162,0.72815517910981,safe,0.0,False,False,2.648800000315532e-05,5.9958998463116586e-05
1755018196,3,145.25169125425109,142.32156316599432,0.9798272360001109,safe,0.0,False,False,2.76160026260186e-05,0.0003951740000047721
1755018197,3,84.38077743751853,75.4041766584917,0.8936179417679135,safe,0.0,False,False,2.569100252003409e-05,6.84730002831202e-05
1755018198,3,140.42335666669553,124.52919583336723,0.8868125558979894,safe,0.0,False,False,2.6423000235809013e-05,0.00011146999895572662
1755018199,3,4.546509323238905,3.5465093232388956,0.7800510394010111,safe,0.0,,False,2.5715002266224474e-05,3.606799873523414e-05
1755018200,3,185.0459801222313,165.0459801222308,0.8919187545344698,safe,0.0,,False,2.685100116650574e-05,5.981700087431818e-05
1755018201,3,1286.186731239273,1273.0723898607475,0.9898037034125756,safe,0.0,False,False,3.071100218221545e-05,0.007366926001850516
1755018202,3,134.25414821426608,128.84462225103192,0.9597068244431397,safe,0.0,False,False,2.662399856490083e-05,0.0018303580000065267
1755018203,3,378.73013634729466,333.97391828740297,0.881825569806649,safe,0.0,False,False,2.9355000151554123e-05,0.00020733500059577636
1755018204,3,1115.638519337437,1112.638519336034,0.9973109569547809,safe,0.0,False,False,3.2583997381152585e-05,0.3789612109976588
1755018205,3,1357.4805402607237,1157.1897100522458,0.8524539952742091,safe,0.0,False,False,3.166500027873553e-05,0.0009193280020554084
1755018206,3,41.416335958063385,29.261303690690383,0.7065159921514852,safe,0.0,False,False,2.705799852265045e-05,5.4808002460049465e-05
1755018207,3,1613.9839126363186,1534.3609690184817,0.9506668294557045,safe,0.0,False,False,3.138499960186891e-05,0.0004597890001605265
1755018208,3,212.40331104201897,171.1355225122303,0.8057102390384827,safe,0.0,,False,2.9826998797943816e-05,4.925599932903424e-05
1755018209,3,1017.5838097303648,1013.6363014612361,0.9961207045244022,safe,0.0,False,False,0.00011814599929493852,0.17522317800103338
1755018210,3,10.594500621080451,8.355264159224436,0.7886416224847366,safe,0.0,False,False,2.563199814176187e-05,0.0001121219975175336
1755018211,3,192.27428720310638,191.27428720310633,0.9947990965690399,safe,0.0,,False,2.8284001018619165e-05,0.0008463869999104645
1755018212,3,73.0704489193165,70.75781202662752,0.9683505859496967,safe,0.0,False,False,2.6063000404974446e-05,0.0010795609996421263
1755018213,3,33.36045754877122,27.360457548771137,0.8201463516731327,safe,0.0,False,False,2.6815003366209567e-05,0.0002041100015048869
1755018214,3,130.5798587501495,125.90173152135353,0.9641742051678348,safe,0.0,False,False,2.5127999833784997e-05,0.0008605099974374752
1755018215,3,41.925616698092966,33.39823867172538,0.7966069744954888,safe,0.0,False,False,2.773900268948637e-05,3.8041001971578225e-05
1755018216,3,1054.1905080054999,1043.4179685459744,0.9897812213468827,safe,0.0,False,False,2.7969999791821465e-05,0.014636083000368671
1755018217,3,111.76395662089261,110.73407687343783,0.9907852246950404,safe,0.0,False,False,0.00010521399963181466,0.00608490500235348
1755018218,3,39.264257864546785,38.14593830466982,0.9715181281730849,safe,0.0,,False,2.7780999516835436e-05,0.0001056260007317178
1755018219,3,80.19660340136429,74.66281356328932,0.9309972043282219,safe,0.0,False,False,2.6858000637730584e-05,0.0005006290011806414
1755018220,3,6.534834855501366,5.503690639587141,0.8422080681891826,safe,0.0,False,False,7.749400174361654e-05,6.553999992320314e-05
1755018221,3,292.25431157102827,286.49889161819175,0.9803068090872707,safe,0.0,False,False,2.6599002012517303e-05,0.0041114070008916315
1755018222,3,172.97531243022138,155.46296864532928,0.898758131788566,safe,0.0,False,False,2.702399797271937e-05,0.00012461799997254275
1755018223,3,245.41231232411388,142.58270409846745,0.5809924642662578,safe,0.0,True,False,0.0005832269998791162,0.00015740300295874476
1755018224,3,1306.938093969923,1268.2369286988564,0.9703879124423491,safe,0.0,False,False,2.939999831141904e-05,0.0038019870007701684
1755018225,3,15.395434711113442,14.385751568406626,0.9344167175755057,safe,0.0,True,False,0.0001208930007123854,8.910799806471914e-05
1755018226,3,49.964812202476125,34.07219999121522,0.6819239078322142,safe,0.0,False,False,0.0001191810006275773,4.6125998778734356e-05
1755018227,3,1438.4893791822476,1150.9760804107564,0.8001283131232176,safe,0.0,False,False,2.773600135697052e-05,0.00011672199980239384
1755018228,3,1314.5103253377758,1307.6751859353635,0.9948002390923358,safe,0.0,False,False,2.3099000827642158e-05,0.024901472999772523
1755018229,3,1302.634084087099,1251.706282197785,0.9609039848477443,safe,0.0,False,False,2.0940999092999846e-05,0.00010533400200074539
1755018230,3,31.647238792496374,27.479318137477826,0.8683006538944317,safe,0.0,False,False,1.7713999113766477e-05,0.00013419500101008452
1755018231,3,1156.9927473200737,1138.6466646471574,0.9841433036504239,safe,0.0,False,False,2.3233002139022574e-05,0.025828240999544505
1755018232,3,271.9750860720203,265.1633512273827,0.9749545631439424,safe,0.0,False,False,2.992200097651221e-05,0.003724715999851469
1755018233,3,1071.815116556855,1054.2408424905086,0.9836032597461373,safe,0.0,False,False,0.00021213700165390037,0.002138005002052523
1755018234,3,57.16086406113879,55.23622662098205,0.9663294550953926,safe,0.0,False,False,6.313999983831309e-05,0.00028187600037199445
1755018235,3,259.51256463131557,253.51256463128573,0.9768797321680592,safe,0.0,False,False,2.637100260471925e-05,0.005043290999310557
1755018236,3,439.5383626253626,342.30019037772297,0.7787720469566387,safe,0.0,False,False,1.682000220171176e-05,3.925700002582744e-05
1755018237,3,1211.3742556167613,1207.4974965558672,0.9967997016257207,safe,0.0,False,False,9.06409986782819e-05,0.011424369000451406
1755018238,3,150.4880458880473,147.8959905672997,0.9827756729416506,safe,0.0,False,False,2.5572997401468456e-05,0.0008196339986170642
1755018239,3,1156.1207486848389,1154.1066248801526,0.9982578603428945,safe,0.0,False,False,3.090999962296337e-05,0.021705307000956964
1755018240,3,1304.36718509309,1294.3725782139252,0.9923375817841878,safe,0.0,False,False,0.00012504900223575532,0.021024722002039198
1755018241,3,12.451690750817676,6.500097262798979,0.5220252729431247,safe,0.0,True,False,8.855699707055464e-05,5.1006001740461215e-05
1755018242,3,1954.4266527249558,1791.9116251924042,0.9168477224223456,safe,0.0,,False,2.641900209710002e-05,5.980800051474944e-05
1755018243,3,1213.478679533447,1200.900759844972,0.9896348243272715,safe,0.0,False,False,2.810500154737383e-05,0.012163073999545304
1755018244,3,1085.143317173734,1069.9550458945696,0.9860034420902831,safe,0.0,False,False,2.9095997888362035e-05,0.035952957998233614
1755018245,3,200.93469962511716,167.8693992502342,0.8354425570268713,safe,0.0,False,False,1.6586000128882006e-05,4.01780016545672e-05
1755018246,3,1415.0324161314065,1395.3455979660694,0.9860873730234679,safe,0.0,False,False,2.0119998225709423e-05,0.0021393669994722586
1755018247,3,371.04644868937544,271.0464486893751,0.7304919630595463,safe,0.0,,False,1.737300044624135e-05,2.3566000891150907e-05
1755018248,3,33.82471585211308,26.811852184767574,0.7926704337145998,safe,0.0,False,False,1.5574998542433605e-05,6.804999793530442e-05
1755018249,3,1527.184929850139,1386.3125157943828,0.9077568071146564,safe,0.0,False,False,1.7950998881133273e-05,0.0011567679975996725
1755018250,3,66.94868560928066,64.96891235134072,0.9704284969910523,safe,0.0,False,False,5.029099702369422e-05,0.0012806959966837894
1755018251,3,1561.9415109326192,1462.85524624859,0.936562115808763,safe,0.0,False,False,2.336000034119934e-05,0.00033636499938438646
