seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755020079,5,4240,3220,0.7594339622641509,safe,0.024,3.192200165358372e-05,0.00045897399832028896
1755020080,5,282,241,0.8546099290780141,safe,0.024,2.9807000828441232e-05,0.000774034000642132
1755020081,5,664,532,0.8012048192771084,safe,0.024,2.854999911505729e-05,0.0009034989998326637
1755020082,5,2304,2152,0.9340277777777778,safe,0.024,2.9130998882465065e-05,0.13326181200318388
1755020083,5,139,122,0.8776978417266187,safe,0.024,3.008100247825496e-05,0.00021002200082875788
1755020084,5,2515,2260,0.8986083499005965,safe,0.024,3.209300120943226e-05,0.0071641579997958615
1755020085,5,2606,2303,0.8837298541826554,safe,0.024,2.9883001843700185e-05,0.06755742099994677
1755020086,5,662,531,0.8021148036253777,safe,0.024,1.6743000742280856e-05,0.0011463049995654728
1755020087,5,2324,2162,0.9302925989672978,safe,0.024,2.0316001609899104e-05,0.006787238002289087
1755020088,5,2560,2290,0.89453125,safe,0.024,1.7820999346440658e-05,0.0009726300013426226
1755020089,5,409,405,0.9902200488997555,safe,0.024,1.8769998860079795e-05,0.0072435080001014285
1755020090,5,2602,2301,0.8843197540353575,safe,0.024,2.0670002413680777e-05,0.007173345999035519
1755020091,5,316,259,0.819620253164557,safe,0.024,1.9102000806014985e-05,0.0007866880005167332
1755020092,5,360,290,0.8055555555555556,safe,0.024,1.7542999557917938e-05,0.00011543000073288567
1755020093,5,0,706,,,0.024,1.839700053096749e-05,0.0012387809983920306
1755020094,5,4012,3011,0.7504985044865404,safe,0.024,2.1135001588845626e-05,0.03520885800026008
1755020095,5,2622,2311,0.8813882532418001,safe,0.024,2.0077000954188406e-05,0.01237929300259566
1755020096,5,100,72,0.72,safe,0.024,1.7288002709392458e-05,0.00010760100121842697
1755020097,5,2522,2261,0.8965107057890563,safe,0.024,1.876099850051105e-05,0.013206498999352334
1755020098,5,78,60,0.7692307692307693,safe,0.024,1.994700141949579e-05,5.921100091654807e-05
1755020099,5,2170,2095,0.9654377880184332,safe,0.024,1.8596001609694213e-05,0.0033352310019836295
1755020100,5,370,295,0.7972972972972973,safe,0.024,1.8138998711947352e-05,0.00010739600111264735
1755020101,5,0,610,,,0.024,1.3881999620934948e-05,0.00010316499901819043
1755020102,5,462,431,0.9329004329004329,safe,0.024,1.748999784467742e-05,0.001837666000938043
1755020103,5,804,610,0.7587064676616916,safe,0.024,1.863899888121523e-05,0.0012599080000654794
1755020104,5,2232,2116,0.9480286738351255,safe,0.024,1.9505001546349376e-05,0.02772894100053236
1755020105,5,652,526,0.8067484662576687,safe,0.024,1.8943999748444185e-05,0.0013909849985793699
1755020106,5,290,231,0.7965517241379311,safe,0.024,1.6754998796386644e-05,0.00041083299947786145
1755020107,5,4012,3009,0.75,safe,0.024,2.0157000108156353e-05,0.061149239001679234
1755020108,5,2254,2128,0.9440993788819876,safe,0.024,1.966199852176942e-05,0.012214824000693625
1755020109,5,172,146,0.8488372093023255,safe,0.024,1.8840000848285854e-05,0.0005622509997920133
1755020110,5,804,614,0.763681592039801,safe,0.024,1.6702000721124932e-05,0.0011224519985262305
1755020111,5,3412,3206,0.9396248534583822,safe,0.024,2.1183997887419537e-05,0.01962657100011711
1755020112,5,2152,2086,0.9693308550185874,safe,0.024,1.8966002244269475e-05,0.024745218001044123
1755020113,5,2806,2403,0.8563791874554526,safe,0.024,1.9982999219791964e-05,0.046409023001615424
1755020114,5,2062,2031,0.9849660523763336,safe,0.024,1.8484002794139087e-05,0.03877420899880235
1755020115,5,444,332,0.7477477477477478,safe,0.024,1.734200122882612e-05,0.00023154700102168135
1755020116,5,2110,2055,0.9739336492890995,safe,0.024,1.796200012904592e-05,0.0038589529976889025
1755020117,5,2314,2158,0.9325842696629213,safe,0.024,1.8462000298313797e-05,0.01086369599943282
1755020118,5,139,122,0.8776978417266187,safe,0.024,1.7335001757601276e-05,0.0001366159995086491
1755020119,5,2020,2011,0.9955445544554455,safe,0.024,2.040000254055485e-05,0.10364901399952942
1755020120,5,44,36,0.8181818181818182,safe,0.024,1.7413000023225322e-05,3.5593002394307405e-05
1755020121,5,210,206,0.9809523809523809,safe,0.024,1.6738998965593055e-05,0.0015552610020677093
1755020122,5,632,516,0.8164556962025317,safe,0.024,1.8161001207772642e-05,0.001488357000198448
1755020123,5,2822,2411,0.8543586109142453,safe,0.024,2.1633997675962746e-05,0.012028213001030963
1755020124,5,2464,2232,0.9058441558441559,safe,0.024,2.195699926232919e-05,0.007891314999142196
1755020125,5,4600,4300,0.9347826086956522,safe,0.024,2.0571998902596533e-05,5.998100095894188e-05
1755020126,5,402,312,0.7761194029850746,safe,0.024,1.9609000446507707e-05,0.000995530001091538
1755020127,5,23,20,0.8695652173913043,safe,0.024,1.8595997971715406e-05,5.999100176268257e-05
1755020128,5,720,560,0.7777777777777778,safe,0.024,1.732400050968863e-05,0.0002713619978749193
1755020129,5,4000,3201,0.80025,safe,0.024,2.0663999748649076e-05,0.0051766760007012635
1755020130,5,564,508,0.900709219858156,safe,0.024,1.9463001081021503e-05,0.0006751370019628666
1755020131,5,2650,2325,0.8773584905660378,safe,0.024,2.0311999833211303e-05,0.0017550150005263276
1755020132,5,2284,2142,0.9378283712784589,safe,0.024,1.914400127134286e-05,0.006053178000001935
1755020133,5,2290,2145,0.9366812227074236,safe,0.024,1.7280002793995664e-05,0.0024575690003985073
1755020134,5,610,505,0.8278688524590164,safe,0.024,1.803099803510122e-05,0.0033328620011161547
1755020135,5,724,562,0.7762430939226519,safe,0.024,1.7492002371000126e-05,0.0005407210010162089
1755020136,5,184,152,0.8260869565217391,safe,0.024,1.9037001038668677e-05,0.0002618469989101868
1755020137,5,2054,2028,0.9873417721518988,safe,0.024,1.9716997485375032e-05,0.01769531299942173
1755020138,5,822,631,0.767639902676399,safe,0.024,1.7362999642500654e-05,0.0011079680007242132
1755020139,5,240,186,0.775,safe,0.024,1.655999949434772e-05,0.0005085449993202928
1755020140,5,504,412,0.8174603174603174,safe,0.024,1.586600046721287e-05,0.00021522599854506552
1755020141,5,2417,2211,0.9147703764997931,safe,0.024,2.0165000023553148e-05,0.03537603999939165
1755020142,5,2308,2154,0.9332755632582322,safe,0.024,1.798600351321511e-05,0.024099117999867303
1755020143,5,484,452,0.9338842975206612,safe,0.024,1.6828998923301697e-05,0.0006279129993345123
1755020144,5,110,106,0.9636363636363636,safe,0.024,1.7751000996213406e-05,0.0004960799997206777
1755020145,5,220,170,0.7727272727272727,safe,0.024,1.6842001059558243e-05,6.121499973232858e-05
1755020146,5,5100,4052,0.7945098039215687,safe,0.024,2.0549003238556907e-05,0.002802005001285579
1755020147,5,364,292,0.8021978021978022,safe,0.024,1.904199962154962e-05,0.00022995700055616908
1755020148,5,316,259,0.819620253164557,safe,0.024,1.9758001144509763e-05,0.0008076379999693017
1755020149,5,5002,4101,0.8198720511795282,safe,0.024,1.9629002053989097e-05,0.004578773001412628
1755020150,5,2506,2253,0.8990422984836393,safe,0.024,2.0728999515995383e-05,0.047459804998652544
1755020151,5,472,436,0.923728813559322,safe,0.024,1.794399940990843e-05,0.00159920000078273
1755020152,5,4400,3225,0.7329545454545454,safe,0.024,2.2837000869913027e-05,0.0016139780018420424
1755020153,5,584,502,0.8595890410958904,safe,0.024,1.9420996977714822e-05,0.0005420630004664417
1755020154,5,4040,3221,0.7972772277227723,safe,0.024,1.851399792940356e-05,0.00800741700004437
1755020155,5,546,483,0.8846153846153846,safe,0.024,1.7820002540247515e-05,0.002171838001231663
1755020156,5,206,155,0.7524271844660194,safe,0.024,1.7430000298190862e-05,0.00032549499883316457
1755020157,5,2604,2302,0.8840245775729647,safe,0.024,1.8977996660396457e-05,0.0036352860006445553
1755020158,5,2544,2282,0.8970125786163522,safe,0.024,2.0331000996520743e-05,0.004846040999836987
1755020159,5,2702,2351,0.8700962250185048,safe,0.024,2.348099951632321e-05,0.006367391000821954
1755020160,5,38,30,0.7894736842105263,safe,0.024,1.9155999325448647e-05,5.847099964739755e-05
1755020161,5,4000,3211,0.80275,safe,0.024,2.0757001038873568e-05,0.01175769299879903
1755020162,5,2020,2011,0.9955445544554455,safe,0.024,1.9328999769641086e-05,0.10368740199919557
1755020163,5,4004,3112,0.7772227772227772,safe,0.024,4.214399814372882e-05,0.013229936997959157
1755020164,5,0,721,,,0.024,3.7288999010343105e-05,0.0019152120003127493
1755020165,5,4000,3082,0.7705,safe,0.024,4.306800110498443e-05,0.008676082998135826
1755020166,5,4000,3013,0.75325,safe,0.024,2.256600055261515e-05,0.060716915999364574
1755020167,5,5002,4003,0.8002798880447821,safe,0.024,2.6229998184135184e-05,0.05039087100158213
1755020168,5,2306,2153,0.9336513443191674,safe,0.024,2.396899799350649e-05,0.06118699699800345
1755020169,5,500,450,0.9,safe,0.024,2.4082997697405517e-05,0.000572748998820316
1755020170,5,2840,2480,0.8732394366197183,safe,0.024,3.121099871350452e-05,0.0003604099983931519
1755020171,5,664,532,0.8012048192771084,safe,0.024,3.656699846033007e-05,0.001191559000289999
1755020172,5,274,238,0.8686131386861314,safe,0.024,3.549699977156706e-05,0.0006053409997548442
1755020173,5,502,401,0.798804780876494,safe,0.024,2.1182000637054443e-05,0.0004240440030116588
1755020174,5,704,652,0.9261363636363636,safe,0.024,2.063699866994284e-05,0.003744241999811493
1755020175,5,516,459,0.8895348837209303,safe,0.024,1.9782000890700147e-05,0.002838503001839854
1755020176,5,2202,2103,0.9550408719346049,safe,0.024,2.2921998606761917e-05,0.054062672999862116
1755020177,5,720,560,0.7777777777777778,safe,0.024,2.1862000721739605e-05,0.00032235999969998375
1755020178,5,512,456,0.890625,safe,0.024,2.276899977005087e-05,0.0019016459991689771
1755020179,5,434,417,0.9608294930875576,safe,0.024,2.1988002117723227e-05,0.004845619998377515
1755020180,5,2644,2322,0.8782148260211801,safe,0.024,2.6198998966719955e-05,0.004820237998501398
1755020181,5,224,168,0.75,safe,0.024,2.0594998204614967e-05,0.00013039999976172112
1755020182,5,2504,2252,0.8993610223642172,safe,0.024,3.2694002584321424e-05,0.11034660400036955
1755020183,5,2226,2113,0.949236298292902,safe,0.024,2.291500277351588e-05,0.06626602799951797
1755020184,5,247,224,0.9068825910931174,safe,0.024,1.9931001588702202e-05,0.0014651919991592877
1755020185,5,60,46,0.7666666666666667,safe,0.024,2.972599759232253e-05,9.057499846676365e-05
1755020186,5,2422,2211,0.9128819157720892,safe,0.024,2.3778997274348512e-05,0.014392548000614624
1755020187,5,192,171,0.890625,safe,0.024,2.1178999304538593e-05,0.00025227399964933284
1755020188,5,526,463,0.8802281368821293,safe,0.024,3.080299939028919e-05,0.003474156001175288
1755020189,5,2208,2104,0.9528985507246377,safe,0.024,3.764899884117767e-05,0.15435481299937237
1755020190,5,248,224,0.9032258064516129,safe,0.024,2.574300015112385e-05,0.0014112080025370233
1755020191,5,222,166,0.7477477477477478,safe,0.024,3.0286002584034577e-05,0.00025589900178601965
1755020192,5,2904,2452,0.8443526170798898,safe,0.024,2.58290019701235e-05,0.004734944002848351
1755020193,5,2226,2113,0.949236298292902,safe,0.024,3.1530002161161974e-05,0.08401014899936854
1755020194,5,2232,2116,0.9480286738351255,safe,0.024,3.2947998988674954e-05,0.03293005799787352
1755020195,5,722,561,0.7770083102493075,safe,0.024,2.704400321817957e-05,0.0014348599979712162
1755020196,5,4006,3005,0.7501248127808288,safe,0.024,3.6870998883387074e-05,0.11154408299989882
1755020197,5,2454,2228,0.9079054604726976,safe,0.024,2.150499858544208e-05,0.013310577000083867
1755020198,5,76,59,0.7763157894736842,safe,0.024,2.665799911483191e-05,0.0001094129984267056
1755020199,5,2606,2303,0.8837298541826554,safe,0.024,3.442100205575116e-05,0.052362086997163715
1755020200,5,662,531,0.8021148036253777,safe,0.024,4.2519000999163836e-05,0.0017527710006106645
1755020201,5,750,585,0.78,safe,0.024,2.6950001483783126e-05,0.000237283999013016
1755020202,5,438,420,0.958904109589041,safe,0.024,2.166299964301288e-05,0.0015563220003969036
1755020203,5,2604,2302,0.8840245775729647,safe,0.024,2.584299727459438e-05,0.004451138000149513
1755020204,5,2514,2258,0.898170246618934,safe,0.024,2.6724999770522118e-05,0.012768962002155604
1755020205,5,4004,3112,0.7772227772227772,safe,0.024,3.0483999580610543e-05,0.0068431430008786265
1755020206,5,450,328,0.7288888888888889,safe,0.024,2.0872997993137687e-05,0.0002874469973903615
1755020207,5,562,491,0.8736654804270463,safe,0.024,2.302100256201811e-05,0.0012770610010193195
1755020208,5,2226,2113,0.949236298292902,safe,0.024,2.627900175866671e-05,0.06058673499865108
1755020209,5,2306,2153,0.9336513443191674,safe,0.024,2.4261000362457708e-05,0.05369549099850701
1755020210,5,2064,2032,0.9844961240310077,safe,0.024,2.4444001610390842e-05,0.02157536900267587
1755020211,5,1200,830,0.6916666666666667,safe,0.024,2.388299981248565e-05,0.00012134999997215346
1755020212,5,402,309,0.7686567164179104,safe,0.024,2.1462998120114207e-05,0.0009112709994951729
1755020213,5,166,143,0.8614457831325302,safe,0.024,2.0334002329036593e-05,0.0008293499995488673
1755020214,5,4000,3401,0.85025,safe,0.024,2.4232998839579523e-05,0.005189650000829715
1755020215,5,800,658,0.8225,safe,0.024,2.1998999727657065e-05,0.0007286699983524159
1755020216,5,616,509,0.8262987012987013,safe,0.024,3.065800046897493e-05,0.002764611999737099
1755020217,5,242,201,0.8305785123966942,safe,0.024,2.9042999813100323e-05,0.00048145199980353937
1755020218,5,2482,2241,0.90290088638195,safe,0.024,2.4131000827765092e-05,0.01384657100061304
1755020219,5,2506,2253,0.8990422984836393,safe,0.024,2.712499917834066e-05,0.053871363001235295
1755020220,5,2314,2158,0.9325842696629213,safe,0.024,3.256099807913415e-05,0.012282841998967342
1755020221,5,434,417,0.9608294930875576,safe,0.024,3.150100019411184e-05,0.004507600002398249
1755020222,5,0,382,,,0.024,2.6960999093716964e-05,0.00023187300030258484
1755020223,5,0,401,,,0.024,2.5115998141700402e-05,0.0004275999999663327
1755020224,5,2057,2031,0.9873602333495382,safe,0.024,2.2793999960413203e-05,0.04357838299983996
1755020225,5,50,45,0.9,safe,0.024,1.9535997125785798e-05,0.00016497500109835528
1755020226,5,76,63,0.8289473684210527,safe,0.024,2.256399966427125e-05,0.00010427799861645326
1755020227,5,5020,4015,0.799800796812749,safe,0.024,2.345600296393968e-05,0.00260323800102924
1755020228,5,2462,2231,0.9061738424045491,safe,0.024,2.696799856494181e-05,0.01747449800313916
1755020229,5,2414,2208,0.9146644573322287,safe,0.024,2.2416999854613096e-05,0.012027026001305785
1755020230,5,422,361,0.8554502369668247,safe,0.024,2.405399936833419e-05,0.0004806219985766802
1755020231,5,439,422,0.9612756264236902,safe,0.024,2.0732000848511234e-05,0.0011172900012752507
1755020232,5,5000,4250,0.85,safe,0.024,2.473800122970715e-05,0.00011676700160023756
1755020233,5,842,721,0.8562945368171021,safe,0.024,1.893399894470349e-05,0.0009839129997999407
1755020234,5,2612,2306,0.8828483920367535,safe,0.024,3.252099850215018e-05,0.023641102998226415
1755020235,5,240,188,0.7833333333333333,safe,0.024,1.9498998881317675e-05,0.00028450600075302646
1755020236,5,86,64,0.7441860465116279,safe,0.024,2.084700099658221e-05,0.00013410199971986003
1755020237,5,2812,2406,0.8556187766714083,safe,0.024,2.6146000891458243e-05,0.02313336400038679
1755020238,5,272,236,0.8676470588235294,safe,0.024,1.989300290006213e-05,0.0006057970022084191
1755020239,5,2642,2321,0.8785011355034065,safe,0.024,2.5579000066500157e-05,0.009607194999261992
1755020240,5,2842,2421,0.8518648838845884,safe,0.024,2.5810997613007203e-05,0.011759551001887303
1755020241,5,664,532,0.8012048192771084,safe,0.024,2.942300125141628e-05,0.0015098459989530966
1755020242,5,4004,3053,0.7624875124875125,safe,0.024,2.6614001399138942e-05,0.08690026700060116
1755020243,5,23,20,0.8695652173913043,safe,0.024,1.9957002223236486e-05,6.697800199617632e-05
1755020244,5,860,840,0.9767441860465116,safe,0.024,2.2553998860530555e-05,6.722200123476796e-05
1755020245,5,172,146,0.8488372093023255,safe,0.024,1.9626000721473247e-05,0.0006219120004971046
1755020246,5,2424,2212,0.9125412541254125,safe,0.024,4.3259999074507505e-05,0.013900620997446822
1755020247,5,292,246,0.8424657534246576,safe,0.024,2.9769998945994303e-05,0.0005682200026058126
1755020248,5,94,78,0.8297872340425532,safe,0.024,2.7795002097263932e-05,5.762000000686385e-05
1755020249,5,100,88,0.88,safe,0.024,2.4635999579913914e-05,5.9730999055318534e-05
1755020250,5,2540,2270,0.8937007874015748,safe,0.024,3.3647000236669555e-05,0.0014997290018072817
1755020251,5,2212,2106,0.9520795660036167,safe,0.024,2.9113001801306382e-05,0.025215608002326917
1755020252,5,744,682,0.9166666666666666,safe,0.024,3.893499888363294e-05,0.0005656000030285213
1755020253,5,2624,2312,0.8810975609756098,safe,0.024,4.464099765755236e-05,0.008839491998514859
1755020254,5,2262,2141,0.9465075154730327,safe,0.024,2.702500205487013e-05,0.013986445999762509
1755020255,5,400,318,0.795,safe,0.024,2.565500108175911e-05,0.0003547750020516105
1755020256,5,4200,3305,0.7869047619047619,safe,0.024,3.5143002605764195e-05,0.0011255469980824273
1755020257,5,162,141,0.8703703703703703,safe,0.024,3.153799843857996e-05,0.0008631240016256925
1755020258,5,414,309,0.7463768115942029,safe,0.024,2.796700209728442e-05,0.0008491940025123768
1755020259,5,110,80,0.7272727272727273,safe,0.024,2.143800156773068e-05,3.262999962316826e-05
1755020260,5,1100,850,0.7727272727272727,safe,0.024,3.197099795215763e-05,6.039000072632916e-05
1755020261,5,215,208,0.9674418604651163,safe,0.024,3.256499985582195e-05,0.0021449029991345014
1755020262,5,480,440,0.9166666666666666,safe,0.024,2.7211000997340307e-05,0.000378711996745551
1755020263,5,64,52,0.8125,safe,0.024,2.858800144167617e-05,0.00013361400124267675
1755020264,5,350,275,0.7857142857142857,safe,0.024,2.4583001504652202e-05,0.00013046599997323938
1755020265,5,2038,2020,0.9911678115799804,safe,0.024,3.007800114573911e-05,0.039954954001586884
1755020266,5,2108,2055,0.9748576850094877,safe,0.024,2.3856999177951366e-05,0.10263521600063541
1755020267,5,436,423,0.9701834862385321,safe,0.024,2.1249998098937795e-05,0.002796636999846669
1755020268,5,84,68,0.8095238095238095,safe,0.024,2.710999979171902e-05,7.06550017639529e-05
1755020269,5,2124,2062,0.9708097928436912,safe,0.024,2.669199966476299e-05,0.11337944399929256
1755020270,5,174,162,0.9310344827586207,safe,0.024,2.3221000446937978e-05,0.0004031919997942168
1755020271,5,650,525,0.8076923076923077,safe,0.024,2.3357999452855438e-05,0.00029544100107159466
1755020272,5,3214,3108,0.9670192906036092,safe,0.024,3.1408002541866153e-05,0.015539759999228409
1755020273,5,2090,2045,0.9784688995215312,safe,0.024,3.161000131512992e-05,0.006293164999078726
1755020274,5,2810,2408,0.8569395017793594,safe,0.024,2.6778001483762637e-05,0.011637993000476854
1755020275,5,840,720,0.8571428571428571,safe,0.024,2.4196997401304543e-05,6.690000009257346e-05
1755020276,5,2814,2408,0.8557213930348259,safe,0.024,2.4059998395387083e-05,0.011722319999535102
1755020277,5,2046,2023,0.9887585532746823,safe,0.024,2.8607999411178753e-05,0.06870973200057051
1755020278,5,346,283,0.8179190751445087,safe,0.024,2.216400025645271e-05,0.0007643099997949321
1755020279,5,2342,2181,0.9312553373185312,safe,0.024,2.0993997168261558e-05,0.011226655002246844
1755020280,5,344,272,0.7906976744186046,safe,0.024,2.0932002371409908e-05,0.000285406997136306
1755020281,5,2614,2308,0.882938026013772,safe,0.024,2.8547001420520246e-05,0.01175728299858747
1755020282,5,4004,3103,0.774975024975025,safe,0.024,2.5090997951338068e-05,0.05340439499923377
1755020283,5,2604,2302,0.8840245775729647,safe,0.024,3.0632003472419456e-05,0.10563047100004042
1755020284,5,2232,2116,0.9480286738351255,safe,0.024,3.275500057497993e-05,0.031926810999721056
1755020285,5,2644,2322,0.8782148260211801,safe,0.024,3.383199873496778e-05,0.004920822000713088
1755020286,5,2222,2111,0.95004500450045,safe,0.024,2.2273998183663934e-05,0.016695084999810206
1755020287,5,2182,2101,0.962878093492209,safe,0.024,3.0572999094147235e-05,0.01517095400049584
1755020288,5,2420,2210,0.9132231404958677,safe,0.024,2.5957000616472214e-05,0.000887696001882432
1755020289,5,2650,2325,0.8773584905660378,safe,0.024,2.5385001208633184e-05,0.0019529479977791198
1755020290,5,2462,2231,0.9061738424045491,safe,0.024,4.156899740337394e-05,0.027869886998814764
1755020291,5,0,195,,,0.024,2.7450001653051004e-05,0.0001303509998251684
1755020292,5,810,655,0.808641975308642,safe,0.024,2.8898997697979212e-05,0.00020567499814205803
1755020293,5,206,183,0.8883495145631068,safe,0.024,2.7227000828133896e-05,0.0007816180004738271
1755020294,5,806,703,0.8722084367245657,safe,0.024,2.8946000384166837e-05,0.0022794309988967143
1755020295,5,2660,2330,0.8759398496240601,safe,0.024,3.30340008076746e-05,0.001044373002514476
1755020296,5,207,204,0.9855072463768116,safe,0.024,2.6448000426171347e-05,0.004505343000346329
1755020297,5,390,305,0.782051282051282,safe,0.024,2.0127998141106218e-05,0.00011314899893477559
1755020298,5,444,342,0.7702702702702703,safe,0.024,2.0470000890782103e-05,0.0002404670012765564
1755020299,5,126,113,0.8968253968253969,safe,0.024,1.633500141906552e-05,0.0003406350006116554
1755020300,5,2340,2170,0.9273504273504274,safe,0.024,2.2603999241255224e-05,0.0015798010026628617
1755020301,5,2520,2260,0.8968253968253969,safe,0.024,2.5282002752646804e-05,0.005382498999097152
1755020302,5,62,52,0.8387096774193549,safe,0.024,2.735599991865456e-05,9.35179996304214e-05
1755020303,5,2105,2053,0.9752969121140143,safe,0.024,3.726599970832467e-05,0.26211493799928576
1755020304,5,2210,2105,0.9524886877828054,safe,0.024,4.4600001274375245e-05,0.13234573199952138
1755020305,5,3430,3215,0.9373177842565598,safe,0.024,3.369300247868523e-05,0.003505849999783095
1755020306,5,812,806,0.9926108374384236,safe,0.024,2.9063001420581713e-05,0.0018527579995861743
1755020307,5,1200,902,0.7516666666666667,safe,0.024,4.1339000745210797e-05,0.0005901010008528829
1755020308,5,150,125,0.8333333333333334,safe,0.024,3.345000004628673e-05,0.00010642699999152683
1755020309,5,242,226,0.9338842975206612,safe,0.024,2.7689999114954844e-05,0.0008366570000362117
1755020310,5,2330,2165,0.9291845493562232,safe,0.024,2.9810998967150226e-05,0.004021679000288714
1755020311,5,2410,2205,0.9149377593360996,safe,0.024,3.134500002488494e-05,0.0023082760017132387
1755020312,5,2056,2029,0.9868677042801557,safe,0.024,4.1561001125955954e-05,0.09704310500092106
1755020313,5,121,113,0.9338842975206612,safe,0.024,3.381999704288319e-05,0.0004768710023199674
1755020314,5,2282,2141,0.9382120946538125,safe,0.024,3.332100095576607e-05,0.01791567100008251
1755020315,5,2048,2024,0.98828125,safe,0.024,4.710700159193948e-05,0.22291964100077166
1755020316,5,2702,2351,0.8700962250185048,safe,0.024,4.118600190849975e-05,0.009439894998649834
1755020317,5,2522,2261,0.8965107057890563,safe,0.024,3.258500146330334e-05,0.019507638000504812
1755020318,5,340,270,0.7941176470588235,safe,0.024,3.0417999369092286e-05,0.0001859519979916513
1755020319,5,254,227,0.8937007874015748,safe,0.024,2.7033998776460066e-05,0.0016140230000019073
1755020320,5,84,72,0.8571428571428571,safe,0.024,3.223499879823066e-05,0.00016359200162696652
1755020321,5,4102,4051,0.9875670404680643,safe,0.024,3.313599881948903e-05,0.00808963099916582
1755020322,5,162,141,0.8703703703703703,safe,0.024,2.650700116646476e-05,0.0009166540003207047
1755020323,5,440,326,0.740909090909091,safe,0.024,3.0483999580610543e-05,0.0007188210001913831
1755020324,5,206,203,0.9854368932038835,safe,0.024,3.052399915759452e-05,0.00039219099926413037
1755020325,5,2612,2306,0.8828483920367535,safe,0.024,2.9896000341977924e-05,0.029957478000142146
1755020326,5,466,434,0.9313304721030042,safe,0.024,3.152999852318317e-05,0.0017650959998718463
1755020327,5,2134,2068,0.9690721649484536,safe,0.024,2.882599801523611e-05,0.020913004998874385
1755020328,5,466,433,0.9291845493562232,safe,0.024,2.4590000975877047e-05,0.0035123160014336463
1755020329,5,370,335,0.9054054054054054,safe,0.024,3.342800118844025e-05,0.00014825100151938386
1755020330,5,644,522,0.8105590062111802,safe,0.024,3.759399987757206e-05,0.0007178469968494028
1755020331,5,2446,2224,0.9092395748160261,safe,0.024,3.9980997826205567e-05,0.036472558000241406
1755020332,5,459,432,0.9411764705882353,safe,0.024,3.7137000617804006e-05,0.001437528000678867
1755020333,5,0,330,,,0.024,2.7881000278284773e-05,8.617700223112479e-05
1755020334,5,3422,3211,0.9383401519579193,safe,0.024,4.247900142217986e-05,0.01797446300042793
1755020335,5,2450,2225,0.9081632653061225,safe,0.024,3.938900044886395e-05,0.00266951099911239
1755020336,5,380,300,0.7894736842105263,safe,0.024,3.058099900954403e-05,9.406399840372615e-05
1755020337,5,920,760,0.8260869565217391,safe,0.024,2.7628000680124387e-05,0.00014373099838849157
1755020338,5,450,425,0.9444444444444444,safe,0.024,3.108400051132776e-05,0.0001472589974582661
1755020339,5,206,155,0.7524271844660194,safe,0.024,2.893599958042614e-05,0.0005016189970774576
1755020340,5,400,310,0.775,safe,0.024,3.461199958110228e-05,0.00012325799980317242
1755020341,5,175,165,0.9428571428571428,safe,0.024,4.2727002437459305e-05,0.00015398200048366562
1755020342,5,2156,2103,0.975417439703154,safe,0.024,3.932999970857054e-05,0.07489783799974248
1755020343,5,2704,2352,0.8698224852071006,safe,0.024,3.361800190759823e-05,0.0048268370010191575
1755020344,5,310,255,0.8225806451612904,safe,0.024,2.944999869214371e-05,0.0015160649963945616
1755020345,5,2066,2033,0.984027105517909,safe,0.024,3.366899909451604e-05,0.08578768100051093
1755020346,5,156,139,0.8910256410256411,safe,0.024,2.965999738080427e-05,0.0011776579995057546
1755020347,5,2470,2235,0.9048582995951417,safe,0.024,3.299500167486258e-05,0.00465461799831246
1755020348,5,230,215,0.9347826086956522,safe,0.024,3.311899854452349e-05,0.001469257000280777
1755020349,5,760,630,0.8289473684210527,safe,0.024,3.110000034212135e-05,0.00015575099678244442
1755020350,5,600,422,0.7033333333333334,safe,0.024,3.0735001928405836e-05,0.0002996699986397289
1755020351,5,2240,2125,0.9486607142857143,safe,0.024,3.368999750819057e-05,0.0058647749974625185
1755020352,5,2240,2120,0.9464285714285714,safe,0.024,3.0332997994264588e-05,0.011813438999524806
1755020353,5,142,121,0.852112676056338,safe,0.024,2.8015998395858333e-05,0.0003790640002989676
1755020354,5,2062,2031,0.9849660523763336,safe,0.024,3.057899812120013e-05,0.0581226219983364
1755020355,5,740,580,0.7837837837837838,safe,0.024,2.7039000997319818e-05,9.506000060355291e-05
1755020356,5,564,492,0.8723404255319149,safe,0.024,2.9318001907086e-05,0.0008389310023630969
1755020357,5,742,581,0.7830188679245284,safe,0.024,3.0088001949479803e-05,0.0013511979996110313
1755020358,5,744,582,0.782258064516129,safe,0.024,2.5321001885458827e-05,0.000756381999963196
1755020359,5,2160,2090,0.9675925925925926,safe,0.024,2.9636001272592694e-05,0.00748473099883995
1755020360,5,2244,2122,0.9456327985739751,safe,0.024,2.8990998544031754e-05,0.140817221999896
1755020361,5,0,640,,,0.024,2.7051999495597556e-05,9.456599946133792e-05
1755020362,5,652,526,0.8067484662576687,safe,0.024,2.8180998924653977e-05,0.0020064589989488013
1755020363,5,626,613,0.9792332268370607,safe,0.024,3.2586998713668436e-05,0.0033294330023636576
1755020364,5,490,455,0.9285714285714286,safe,0.024,2.9415001336019486e-05,0.0003945559983549174
1755020365,5,480,445,0.9270833333333334,safe,0.024,4.593399717123248e-05,0.00048617900029057637
1755020366,5,284,242,0.852112676056338,safe,0.024,3.7895999412285164e-05,0.00038740899981348775
