seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755022071,3,1115.8548131030307,1097.5947807583298,0.9836358349399216,safe,0.109,3.959500463679433e-05,0.039126055024098605
1755022072,3,1260.8164726767654,1237.8148305491768,0.9817565501196576,safe,0.109,3.972701961174607e-05,0.020632114028558135
1755022073,3,1595.1678714440695,1473.8904952587563,0.9239720293040233,safe,0.109,3.061298048123717e-05,0.00014065002324059606
1755022074,3,402.28003571884017,370.9576321803478,0.9221378125749593,safe,0.109,4.197796806693077e-05,0.0002627809881232679
1755022075,3,1514.3958595105391,1383.1282902066332,0.9133201741938648,safe,0.109,4.312203964218497e-05,0.00044208200415596366
1755022076,3,263.9036474904117,261.69259159944477,0.991621730461125,safe,0.109,4.625797737389803e-05,0.020916438021231443
1755022077,3,0,1483.237171545587,,,0.109,3.1588017009198666e-05,0.2537018309812993
1755022078,3,142.9579621648487,124.69745270605875,0.8722665797534714,safe,0.109,3.909796942025423e-05,0.000159549992531538
1755022079,3,408.40340657170213,367.0077548689113,0.8986402879195301,safe,0.109,4.669802729040384e-05,0.00017103401478379965
1755022080,3,1326.0765591589543,1241.5838844590733,0.9362837129452998,safe,0.109,4.893500590696931e-05,0.003655191045254469
1755022081,3,29.256001179452333,25.154611780825086,0.8598103215313029,safe,0.109,4.726299084722996e-05,0.00014082802226766944
1755022082,3,0,24.852724791488555,,,0.109,4.56129782833159e-05,0.00017104798462241888
1755022083,3,0,72.82574750894179,,,0.109,3.270799061283469e-05,5.369697464630008e-05
1755022084,3,53.33663060844999,51.33663060844999,0.962502318253243,safe,0.109,2.8890965040773153e-05,0.000506378011777997
1755022085,3,200.88312259583802,188.46562981639698,0.9381854850771904,safe,0.109,3.717700019478798e-05,0.00011536298552528024
1755022086,3,374.24634270159186,267.31514896550624,0.7142759152589822,safe,0.109,4.572898615151644e-05,0.00014596496475860476
1755022087,3,1261.1520197629357,1253.1754912529784,0.9936752045867899,safe,0.109,5.450198659673333e-05,0.002836348954588175
1755022088,3,78.14145486418107,74.91511163862053,0.9587115029894401,safe,0.109,5.699100438505411e-05,0.0006731509929522872
1755022089,3,93.16689542066044,74.255094510188,0.797011579863392,safe,0.109,3.8364960346370935e-05,0.0007029339903965592
1755022090,3,380.0503340363267,278.62062381738724,0.7331150609928304,safe,0.109,4.001701017841697e-05,0.0004871389828622341
1755022091,3,48.940348852525155,47.94034885252512,0.9795669621601311,safe,0.109,3.6852958146482706e-05,0.00023899402003735304
1755022092,3,28.222111933404726,23.214360037630577,0.8225592787814441,safe,0.109,3.585399826988578e-05,0.00028840103186666965
1755022093,3,132.79091372917597,121.72135153548196,0.9166391593910549,safe,0.109,3.9593956898897886e-05,0.00036655599251389503
1755022094,3,10.547685158941661,8.796245490022681,0.8339503272493661,safe,0.109,4.059099592268467e-05,8.705700747668743e-05
1755022095,3,123.73294888652705,108.73294888652364,0.8787711750589602,safe,0.109,3.545597428455949e-05,0.00036567298229783773
1755022096,3,354.74358650439433,275.5038326308078,0.7766280860651867,safe,0.109,4.060397623106837e-05,0.0010710239876061678
1755022097,3,1283.0498550695265,1092.602969615507,0.851567041840553,safe,0.109,3.705499693751335e-05,0.0020109969773329794
1755022098,3,1154.2043182319244,1090.4330198717237,0.9447486919318676,safe,0.109,5.548400804400444e-05,0.0008873629849404097
1755022099,3,176.91647680992497,137.77837157594328,0.7787763698458071,safe,0.109,4.637404344975948e-05,0.00027867499738931656
1755022100,3,245.2098365748576,195.99724863694644,0.7993041852426358,safe,0.109,4.451401764526963e-05,6.120395846664906e-05
1755022101,3,1413.5585808748083,1328.7119155456448,0.9399765482116387,safe,0.109,4.527496639639139e-05,0.0010097009944729507
1755022102,3,1597.673033840875,1396.3508647322992,0.8739903817337465,safe,0.109,3.310799365863204e-05,0.0003998239990323782
1755022103,3,200.23552868990686,173.31841949344152,0.8655727613746794,safe,0.109,3.263901453465223e-05,0.00010441296035423875
1755022104,3,1321.8075853832431,1117.099773055283,0.845130399771002,safe,0.109,5.09080127812922e-05,0.0019637849763967097
1755022105,3,1305.8015583925014,1191.6339300086042,0.9125689292908775,safe,0.109,4.5596971176564693e-05,0.00094139005523175
1755022106,3,296.60210430266466,255.8715001660081,0.8626759434751231,safe,0.109,3.549898974597454e-05,0.00015994603745639324
1755022107,3,273.880423248397,269.31484960479656,0.9833300475096036,safe,0.109,4.258198896422982e-05,0.0004837560118176043
1755022108,3,84.30093240830374,69.81094662554584,0.828115948794291,safe,0.109,4.268600605428219e-05,0.00032775604631751776
1755022109,3,1196.8264564179112,1112.2236105124587,0.9293106820527113,safe,0.109,5.68759860470891e-05,0.0010573110193945467
1755022110,3,1284.9193067177157,1281.919306716368,0.997665223033335,safe,0.109,5.717703606933355e-05,0.48854509397642687
1755022111,3,94.5784045592911,89.76566529598986,0.9491137613736745,safe,0.109,4.4926011469215155e-05,0.0007134409970603883
1755022112,3,0,23.56498938565916,,,0.109,3.3122021704912186e-05,0.0004970550071448088
1755022113,3,44.77552833993124,42.428276846521825,0.9475773579802493,safe,0.109,4.093599272891879e-05,6.546196527779102e-05
1755022114,3,19.81825252395484,14.636505047909445,0.7385366106430382,safe,0.109,3.594299778342247e-05,8.525000885128975e-05
1755022115,3,128.9176534285056,123.43906019865824,0.9575031573710296,safe,0.109,4.44399775005877e-05,0.0010378130245953798
1755022116,3,1120.9252564063636,1089.1239145710992,0.9716293823753976,safe,0.109,3.78249678760767e-05,0.0024672020226716995
1755022117,3,31.626762497059634,25.626762497059595,0.810287252748116,safe,0.109,3.864197060465813e-05,0.00026078004157170653
1755022118,3,295.54156910763754,267.29309124398503,0.9044179201289809,safe,0.109,3.794400254264474e-05,0.0013754710089415312
1755022119,3,122.17396658897222,109.53880443689918,0.8965805686363504,safe,0.109,3.5560980904847383e-05,0.0003668739809654653
1755022120,3,231.2181960983721,219.15464787033562,0.9478261294673191,safe,0.109,4.2000028770416975e-05,0.0016355310217477381
1755022121,3,68.5329497441519,62.893929434534584,0.9177181147073198,safe,0.109,4.1139021050184965e-05,0.00041531200986355543
1755022122,3,129.88373629790453,126.88373629790425,0.9769024199217721,safe,0.109,3.802403807640076e-05,0.0049925330094993114
1755022123,3,1440.2465910567134,1434.046480172199,0.9956951046279058,safe,0.109,4.16660332120955e-05,0.0040726009756326675
1755022124,3,75.69563883711822,67.87421599846193,0.8966727415368484,safe,0.109,4.29860083386302e-05,0.0007387059740722179
1755022125,3,286.1103470579351,234.15365751468505,0.8184033185883725,safe,0.109,3.787601599469781e-05,0.0002944780280813575
1755022126,3,251.21774343454774,247.99541558353934,0.9871731677589567,safe,0.109,4.4738000724464655e-05,0.010362468019593507
1755022127,3,0,64.6985391958071,,,0.109,2.5371031370013952e-05,0.0029117880039848387
1755022128,3,1355.1837302249037,1351.6456849389479,0.9973892504705848,safe,0.109,4.836497828364372e-05,0.04055845097173005
1755022129,3,10.116698522303665,7.504156179062467,0.7417593953717722,safe,0.109,4.0849961806088686e-05,0.00016992597375065088
1755022130,3,95.49035493507691,78.27924103536847,0.8197607086976467,safe,0.109,3.654300235211849e-05,0.0003029549843631685
1755022131,3,297.19037245950926,294.0225869496555,0.9893408878503109,safe,0.109,4.438299220055342e-05,0.005355946021154523
1755022132,3,1309.2637823019777,1167.0204194372477,0.8913562226439699,safe,0.109,3.99160198867321e-05,0.001528281020000577
1755022133,3,345.08654391443747,331.0021089639594,0.9591857891915652,safe,0.109,4.349800292402506e-05,0.0014141660067252815
1755022134,3,1300.0336252414809,1289.040657532243,0.9915440897098365,safe,0.109,5.982298171147704e-05,0.04033966001588851
1755022135,3,1195.2542805462722,1182.2199487916582,0.9890949298682646,safe,0.109,5.615397822111845e-05,0.0161021490348503
1755022136,3,1425.0339052962797,1414.6815866777044,0.9927353878528083,safe,0.109,5.302502540871501e-05,0.014073049009311944
1755022137,3,360.33043597618314,291.7154057554426,0.8095774784196254,safe,0.109,4.0324986912310123e-05,0.00015079800505191088
1755022138,3,75.73349394057064,64.09461724825549,0.8463179752217905,safe,0.109,4.017900209873915e-05,0.00015682599041610956
1755022139,3,409.5641894168916,276.59815634946597,0.6753475120548668,safe,0.109,2.7172965928912163e-05,3.8583006244152784e-05
1755022140,3,30.65704718939042,23.31549139735352,0.7605263237948887,safe,0.109,3.8047030102461576e-05,8.35369573906064e-05
1755022141,3,73.3157043447186,61.07703429670775,0.833068915351797,safe,0.109,3.4506956581026316e-05,0.00012907898053526878
1755022142,3,261.3270983553425,261.3270983553424,0.9999999999999996,safe,0.109,3.640801878646016e-05,3.266398562118411e-05
1755022143,3,185.94172746602132,163.68985220683012,0.8803287698655082,safe,0.109,2.832000609487295e-05,0.00010023202048614621
1755022144,3,0,117.97292029624501,,,0.109,7.723498856648803e-05,0.005821554048452526
1755022145,3,1437.976656250503,1425.5296955223062,0.9913441148894224,safe,0.109,4.442298086360097e-05,0.016934328014031053
1755022146,3,255.93878363096405,251.3762966691054,0.9821735225231152,safe,0.109,3.1324976589530706e-05,0.00042866700096055865
1755022147,3,40.84484499235238,36.31279531865282,0.8890423093893949,safe,0.109,3.459199797362089e-05,0.0002028640010394156
1755022148,3,150.27724728823773,143.15680916281644,0.9526179893902101,safe,0.109,4.796101711690426e-05,0.0008930130279622972
1755022149,3,1480.1385328983142,1396.925928117333,0.9437805293683966,safe,0.109,4.188902676105499e-05,0.00021103897597640753
1755022150,3,186.31116946867667,146.63651384674893,0.7870516526997702,safe,0.109,3.1457049772143364e-05,0.00018948601791635156
1755022151,3,1173.8070403166373,1131.142406262622,0.9636527703543962,safe,0.109,4.8972025979310274e-05,0.007957205001730472
1755022152,3,353.2089936958603,331.53249164739964,0.9386298128435377,safe,0.109,3.457698039710522e-05,0.001703743007965386
1755022153,3,142.02728401382058,135.1283971965234,0.9514256231455791,safe,0.109,4.41940501332283e-05,0.0013148150173947215
1755022154,3,183.8167698374648,133.46917835817715,0.7260990304431625,safe,0.109,3.905000630766153e-05,0.0008267239900305867
1755022155,3,20.650496777981488,14.629142785633253,0.7084160222833729,safe,0.109,2.9571005143225193e-05,6.144598592072725e-05
1755022156,3,1225.0401711007935,1169.6190327208024,0.9547597379356214,safe,0.109,3.454496618360281e-05,0.0022033059503883123
1755022157,3,1492.7333384901374,1371.8693312225187,0.919031749240712,safe,0.109,4.48829960078001e-05,0.0007197250379249454
1755022158,3,121.71651387444565,107.71927876579144,0.8850013472856051,safe,0.109,3.0889990739524364e-05,0.00019980600336566567
1755022159,3,98.17356716846126,83.97646088944126,0.8553876905108436,safe,0.109,5.2060000598430634e-05,0.00031206198036670685
1755022160,3,8.976792562621021,6.746896676105825,0.7515932477040422,safe,0.109,4.168500890955329e-05,0.0001608500024303794
1755022161,3,1406.265251636577,1395.5779622887203,0.9924002322211837,safe,0.109,5.262298509478569e-05,0.047931275970768183
1755022162,3,186.28335121474584,128.01410777058908,0.6872010135946907,safe,0.109,3.7237012293189764e-05,0.00013939099153503776
1755022163,3,354.8876495251301,257.4154853728265,0.7253436001993034,safe,0.109,5.0825998187065125e-05,0.0027505310135893524
1755022164,3,218.1695752356058,198.16957523560572,0.9083281893068652,safe,0.109,3.8236030377447605e-05,9.388296166434884e-05
1755022165,3,147.8590016843492,136.8590016843492,0.9256048000142534,safe,0.109,4.493800224736333e-05,0.001650238991715014
1755022166,3,0,1411.8172092971058,,,0.109,7.911998545750976e-05,0.012808632978703827
1755022167,3,165.65111499267084,153.02885036708727,0.9238021149079375,safe,0.109,5.256099393591285e-05,0.0007137409993447363
1755022168,3,276.41737698134403,270.5852961273414,0.9789011786534815,safe,0.109,5.0313014071434736e-05,0.004495982953812927
1755022169,3,95.87783110811186,79.9922763457233,0.8343146212342245,safe,0.109,4.722899757325649e-05,0.00018953002290800214
1755022170,3,1280.6285966651851,1274.9839615603141,0.9955922934099942,safe,0.109,6.339704850688577e-05,0.09948134503792971
1755022171,3,1334.5104818439927,1290.5934256205915,0.967091261686669,safe,0.109,6.043602479621768e-05,0.024225260014645755
1755022172,3,0,1450.455404559471,,,0.109,8.686399087309837e-05,0.0060572620132006705
1755022173,3,0,71.50516580499688,,,0.109,2.0036008208990097e-05,0.00010803196346387267
1755022174,3,296.86459050628554,279.84006049689816,0.9426522038874592,safe,0.109,3.583997022360563e-05,0.0009865870233625174
1755022175,3,0,7.868150745005661,,,0.109,2.836697967723012e-05,4.54379478469491e-05
1755022176,3,213.7273143562603,172.62906968419244,0.8077071019403653,safe,0.109,4.8318004701286554e-05,9.86380036920309e-05
1755022177,3,1172.1832445724165,1122.183244572399,0.9573445532244779,safe,0.109,4.4276006519794464e-05,0.00027005700394511223
1755022178,3,64.20849774671446,59.20849774671444,0.9221286873939383,safe,0.109,3.238697536289692e-05,0.00010631897021085024
1755022179,3,27.669045302645507,25.170408342816238,0.9096955846326086,safe,0.109,9.098596638068557e-05,0.0005897409864701331
1755022180,3,39.57063385520576,28.368519203644006,0.7169083848251764,safe,0.109,3.971997648477554e-05,6.786704761907458e-05
1755022181,3,262.8019680747168,257.3791995049303,0.9793655709296485,safe,0.109,4.2459985706955194e-05,0.004606125003192574
1755022182,3,140.8274253483196,132.76027310701483,0.9427160425510043,safe,0.109,3.524299245327711e-05,0.0008603080059401691
1755022183,3,236.25541919553888,214.79758581101726,0.90917527539649,safe,0.109,5.847198190167546e-05,0.0028887110529467463
1755022184,3,112.0597038910366,109.34165247334408,0.9757446136004833,safe,0.109,5.1329960115253925e-05,0.004484655044507235
1755022185,3,169.94461200153498,118.94461200153387,0.6999022246169213,safe,0.109,5.148496711626649e-05,0.0010443899664096534
1755022186,3,280.62216179418965,269.1178698684412,0.959004335750981,safe,0.109,3.870698856189847e-05,0.001008046034257859
1755022187,3,0,71.59222766454526,,,0.109,4.431197885423899e-05,0.0003237350028939545
1755022188,3,69.61458893073623,66.44271219183338,0.9544366089404227,safe,0.109,5.0476985052227974e-05,0.0009900210425257683
1755022189,3,129.25537820809254,107.8210053857039,0.8341703601077185,safe,0.109,4.7079985961318016e-05,0.0008656560094095767
1755022190,3,404.1801023046198,343.829960272477,0.8506850246015859,safe,0.109,3.9465026929974556e-05,0.0002735379966907203
1755022191,3,1249.4121281197936,1244.5621082663915,0.9961181584969079,safe,0.109,6.246799603104591e-05,0.039114882005378604
1755022192,3,12.17778326329488,10.7755377092988,0.8848521505369046,safe,0.109,4.514097236096859e-05,9.381299605593085e-05
1755022193,3,0,7.133130863121127,,,0.109,3.018602728843689e-05,0.0001056609908118844
1755022194,3,131.1757993559052,120.8289339643976,0.9211221472076982,safe,0.109,5.865405546501279e-05,0.001082319999113679
1755022195,3,296.0421678608298,284.2834178220663,0.9602801515617488,safe,0.109,4.7591980546712875e-05,0.0008522630087099969
1755022196,3,340.85013906398234,322.12243703450133,0.9450559061501056,safe,0.109,3.409897908568382e-05,0.00028991897124797106
1755022197,3,268.57659994399205,247.03766912578777,0.9198033975309244,safe,0.109,3.4258002415299416e-05,0.0009111710241995752
1755022198,3,192.50909090317327,177.55098361685282,0.9222992160206919,safe,0.109,3.4917029552161694e-05,5.375104956328869e-05
1755022199,3,1505.4159986631653,1481.7348272658357,0.984269350519485,safe,0.109,6.160000339150429e-05,0.013955347007140517
1755022200,3,254.6464409536601,237.01718326573098,0.9307696678504247,safe,0.109,3.610498970374465e-05,0.00023585400776937604
1755022201,3,187.40563317991038,136.40563317991032,0.7278630362672194,safe,0.109,4.528701538220048e-05,0.0011205109767615795
1755022202,3,274.4587595270392,272.45667711969816,0.992705343379125,safe,0.109,4.5667984522879124e-05,0.013825351023115218
1755022203,3,1553.446147562597,1416.5543171321958,0.9118786121777132,safe,0.109,4.025996895506978e-05,0.0009187210234813392
1755022204,3,2005.9347125669287,1996.4363334108584,0.9952648612656413,safe,0.109,3.47389723174274e-05,0.00040708103915676475
1755022205,3,20.725461441176083,14.64293013431808,0.706518895894226,safe,0.109,2.9541028197854757e-05,6.0330028645694256e-05
1755022206,3,148.26446814662324,138.76300618538542,0.9359154483875292,safe,0.109,4.682701546698809e-05,0.002033250988461077
1755022207,3,341.1773887672348,292.6941178871228,0.8578942436505097,safe,0.109,4.0690996684134007e-05,0.0001857929746620357
1755022208,3,1144.6899734493795,1133.0834326358804,0.9898605377152695,safe,0.109,5.488703027367592e-05,0.05314995598746464
1755022209,3,264.0400481108222,257.46083530020127,0.9750825192704875,safe,0.109,3.8722995668649673e-05,0.0005612499662674963
1755022210,3,294.3282869908757,292.21044070545855,0.9928044758895946,safe,0.109,3.17519879899919e-05,0.00036283599911257625
1755022211,3,22.94572630500388,21.840595012716193,0.9518371622846958,safe,0.109,3.266904968768358e-05,4.272896330803633e-05
1755022212,3,1334.9027739661913,1319.9027739661792,0.9887632265865739,safe,0.109,4.0489016100764275e-05,0.007077361980918795
1755022213,3,0,67.51049119715094,,,0.109,4.630599869415164e-05,0.0003026939812116325
1755022214,3,1529.7511867021144,1455.5207200259356,0.9514754639045535,safe,0.109,3.3329008147120476e-05,0.0006925199995748699
1755022215,3,0,287.33395645797765,,,0.109,2.5957997422665358e-05,4.704698221758008e-05
1755022216,3,29.716352713461998,21.896515582052338,0.736850709546628,safe,0.109,3.257300704717636e-05,7.835205178707838e-05
1755022217,3,0,85.91484962615243,,,0.109,3.4695956856012344e-05,4.697899566963315e-05
1755022218,3,295.1254499216811,293.12544992168,0.993223220835303,safe,0.109,3.9119040593504906e-05,0.000608797010499984
1755022219,3,225.75066544322613,225.5309561347105,0.9990267611921131,safe,0.109,4.214700311422348e-05,0.004878455016296357
1755022220,3,279.90479608178725,275.41570021710265,0.9839620616455143,safe,0.109,2.745597157627344e-05,0.0013652770430780947
1755022221,3,286.27984732057644,277.3121021788455,0.9686748989645477,safe,0.109,3.106298390775919e-05,0.00010099896462634206
1755022222,3,0,1453.472954229967,,,0.109,2.676196163520217e-05,0.00028583203675225377
1755022223,3,40.316920219635925,27.770190753708164,0.6887974230775442,safe,0.109,3.896199632436037e-05,6.518297595903277e-05
1755022224,3,125.4001849770381,123.40018497703804,0.9840510602088324,safe,0.109,3.866199404001236e-05,0.0013776480336673558
1755022225,3,1646.775007029978,1488.6849721682388,0.9040002221391126,safe,0.109,4.316697595641017e-05,0.0035498799988999963
1755022226,3,1552.3980938927662,1504.545290309871,0.9691749147521173,safe,0.109,4.398101009428501e-05,0.003784967993851751
1755022227,3,269.18816743285424,218.94739995767821,0.813361902366277,safe,0.109,4.612701013684273e-05,0.0015562620246782899
1755022228,3,191.9980228618694,117.45428398439222,0.6117473619449365,safe,0.109,4.4943997636437416e-05,9.887601481750607e-05
1755022229,3,1259.8470357652382,1158.8470357652075,0.9198315373749459,safe,0.109,5.898700328543782e-05,0.016839778050780296
1755022230,3,1279.7912284978424,1274.6441983000009,0.9959782266957066,safe,0.109,5.283096106722951e-05,0.2126446960028261
1755022231,3,96.3429678312956,77.21405202833395,0.8014497971823129,safe,0.109,4.1835010051727295e-05,0.0001425420050509274
1755022232,3,1118.5593256637876,1098.1361366760248,0.9817415236553116,safe,0.109,3.277498763054609e-05,0.004558284999802709
1755022233,3,1282.0464091948998,1266.0772223576723,0.9875439869237996,safe,0.109,3.279000520706177e-05,9.458401473239064e-05
1755022234,3,9.694905221732014,8.272676368746978,0.8533014175531103,safe,0.109,2.2280961275100708e-05,4.502700176090002e-05
1755022235,3,80.36914696789128,74.1588626238542,0.9227280047339785,safe,0.109,3.1241041142493486e-05,5.44179929420352e-05
1755022236,3,15.757734770801832,13.117431387129098,0.8324439761122859,safe,0.109,3.656395711004734e-05,8.047698065638542e-05
1755022237,3,328.0285966592104,284.27814853591565,0.8666261156226353,safe,0.109,3.1911011319607496e-05,8.801399962976575e-05
1755022238,3,1362.5226290393439,1314.1962722236826,0.9645317033378491,safe,0.109,2.556102117523551e-05,0.0002563890302553773
1755022239,3,291.1380288018996,279.13802880189894,0.9587824371505727,safe,0.109,2.794899046421051e-05,0.0012652400182560086
1755022240,3,1256.092825778166,1155.5597854063935,0.9199636855584372,safe,0.109,4.017801256850362e-05,0.006890231044963002
1755022241,3,72.8030736795114,70.4980101283141,0.9683383759132962,safe,0.109,2.4442037101835012e-05,0.0006290739984251559
1755022242,3,315.2770060453661,264.0360080604877,0.8374730887367499,safe,0.109,3.0378985684365034e-05,8.103897562250495e-05
1755022243,3,0,71.88768875727312,,,0.109,2.8427981305867434e-05,0.0002693429705686867
1755022244,3,1722.0222992631473,1539.1784345185238,0.8938202688647747,safe,0.109,3.0090974178165197e-05,7.981399539858103e-05
1755022245,3,35.7894483082959,25.80143438644786,0.7209229425441339,safe,0.109,2.1761981770396233e-05,7.095199543982744e-05
1755022246,3,263.77933993421857,258.271173652688,0.9791182801393612,safe,0.109,2.85319983959198e-05,0.0033961310400627553
1755022247,3,2285.4686478774515,2283.0005667908613,0.9989200984713212,safe,0.109,3.4648983273655176e-05,0.0011274980497546494
1755022248,3,306.08216445058486,294.14094098023395,0.9609868693532493,safe,0.109,2.5941990315914154e-05,0.0003550620167516172
1755022249,3,0,70.68274508278829,,,0.109,2.649100497364998e-05,0.000280879030469805
1755022250,3,1296.9976103396307,1292.8064805920935,0.996768591002693,safe,0.109,3.940798342227936e-05,0.04581042198697105
1755022251,3,33.76947209114992,32.7694720911499,0.9703874553531414,safe,0.109,2.2380962036550045e-05,0.00011290301335975528
1755022252,3,1327.6829540840793,1311.1159022803713,0.9875218313583479,safe,0.109,3.31290066242218e-05,0.008388934016693383
1755022253,3,81.92057496553882,74.75411266758762,0.9125193847703598,safe,0.109,3.3657008316367865e-05,0.00034345703897997737
1755022254,3,1532.196354622779,1450.4584326367326,0.9466531024307456,safe,0.109,3.7233985494822264e-05,0.0038454760215245187
1755022255,3,340.82751233000556,239.3450549210236,0.7022468734545063,safe,0.109,3.037002170458436e-05,0.000506900018081069
1755022256,3,98.51665326330888,97.51665326330854,0.9898494318790184,safe,0.109,3.0177005100995302e-05,0.0002671580296009779
1755022257,3,393.28437035470154,390.7119213634167,0.9934590612157693,safe,0.109,2.1271000150591135e-05,0.00022346997866407037
1755022258,3,1243.0872873433118,1217.3674719565001,0.9793097269607034,safe,0.109,4.330702358856797e-05,0.003111197962425649
1755022259,3,1506.1895015855307,1329.9270753806852,0.8829746017886207,safe,0.109,2.8153997845947742e-05,0.0003396399552002549
1755022260,3,207.65497127293406,149.92447786562377,0.7219883874996113,safe,0.109,2.132495865225792e-05,3.7622987292706966e-05
1755022261,3,31.99931643980032,27.89541404387318,0.871750310552798,safe,0.109,2.057896926999092e-05,0.00013144098920747638
1755022262,3,0,10.5,,,0.109,3.190402640029788e-05,2.0164006855338812e-05
1755022263,3,1589.0411044539633,1574.7812756387516,0.991026142259478,safe,0.109,3.246002597734332e-05,0.0002805260010063648
1755022264,3,469.9648325113982,467.76307413696776,0.9953150571657359,safe,0.109,2.7254049200564623e-05,0.00022157002240419388
1755022265,3,10.244890693449669,7.875674326049931,0.7687416646705116,safe,0.109,2.5149958673864603e-05,7.265101885423064e-05
1755022266,3,328.9935282587082,273.9935282587081,0.8328234591996286,safe,0.109,2.80349631793797e-05,0.00021569500677287579
1755022267,3,346.3432321550788,259.86451542021786,0.7503092057068429,safe,0.109,2.9272050596773624e-05,0.0009558849851600826
1755022268,3,287.5161362647859,274.36009873759104,0.9542424376659022,safe,0.109,4.991097375750542e-05,0.0007068010163493454
1755022269,3,1423.2534966890628,1383.773975023731,0.9722610752355968,safe,0.109,2.7830014005303383e-05,0.0020899949595332146
1755022270,3,29.32369114555101,21.481549146441665,0.7325663416592371,safe,0.109,3.315700450912118e-05,8.244800847023726e-05
1755022271,3,189.47911924102704,152.36027836433473,0.8041006258347905,safe,0.109,2.964702434837818e-05,0.00011828402057290077
1755022272,3,0,13.366235578375136,,,0.109,1.6119040083140135e-05,8.21879948489368e-05
