seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1855025055,3,1190.7064291080244,1137.0570543536637,0.9549432392041839,safe,0.124,5.1409006118774414e-05,0.0038229080382734537
1855025056,3,0,1455.7093686406815,,,0.124,0.00017067801672965288,0.0009959450107999146
1855025057,3,487.86114330726883,475.8333719687223,0.9753459124516275,safe,0.124,4.53260145150125e-05,0.00014306302182376385
1855025058,3,209.43778034183498,199.4377803418349,0.952253122699837,safe,0.124,4.270998761057854e-05,0.0001439799671061337
1855025059,3,263.01419632003785,246.46470896890548,0.9370775890325144,safe,0.124,4.52430103905499e-05,0.0056948899873532355
1855025060,3,151.6361752934169,144.74737110438343,0.954570179736441,safe,0.124,4.403002094477415e-05,0.0005172360106371343
1855025061,3,1118.343752393726,1103.9618084408532,0.9871399612846324,safe,0.124,6.1912985984236e-05,0.018258437979966402
1855025062,3,0,13.578430033000807,,,0.124,3.359402762725949e-05,5.048298044130206e-05
1855025063,3,10.273346173574334,8.206692566802138,0.7988334499923544,safe,0.124,4.8008980229496956e-05,0.00015730602899566293
1855025064,3,0,1343.2850578354855,,,0.124,3.597803879529238e-05,1.0083644099649973
1855025065,3,1514.2203218847644,1494.6439815327692,0.9870716697768074,safe,0.124,6.138603202998638e-05,0.016391412005759776
1855025066,3,275.3204713190544,272.32047131905426,0.9891036072049885,safe,0.124,5.023297853767872e-05,0.018916559987701476
1855025067,3,143.33052936259534,134.87711080830448,0.9410215074772693,safe,0.124,5.034200148656964e-05,0.0010688170441426337
1855025068,3,23.89426968815681,23.89426968815681,1.0,safe,0.124,4.03369776904583e-05,3.2051000744104385e-05
1855025069,3,155.56930818751005,140.45566330812778,0.9028494434058577,safe,0.124,5.047098966315389e-05,0.0007880560006015003
1855025070,3,1592.2470974191046,1461.6427278307065,0.917974810693581,safe,0.124,4.711997462436557e-05,0.0004464699886739254
1855025071,3,67.78389694314745,61.783896943145756,0.9114834013595575,safe,0.124,4.8685993533581495e-05,0.000845584028866142
1855025072,3,1298.610094592908,1257.1059897457737,0.968039594779105,safe,0.124,5.900900578126311e-05,0.020230713009368628
1855025073,3,363.784745546252,259.6143761216873,0.7136483299536255,safe,0.124,5.260301986709237e-05,0.000503979972563684
1855025074,3,1285.8724852163984,1235.9597377658883,0.9611837503140054,safe,0.124,6.0693942941725254e-05,0.0045918290270492435
1855025075,3,349.2567453840611,272.9872915628167,0.7816235338923104,safe,0.124,5.343096563592553e-05,0.0014353619772009552
1855025076,3,1651.3633747943363,1554.5342452666266,0.9413641291761307,safe,0.124,5.516200326383114e-05,0.004796514054760337
1855025077,3,1066.8713086099888,1045.8713086098965,0.9803162763581552,safe,0.124,5.8514007832854986e-05,0.04275450500426814
1855025078,3,103.98765444981052,102.98765444981014,0.9903834738335883,safe,0.124,4.565302515402436e-05,0.0006421669968403876
1855025079,3,1570.0893456106828,1519.0840554075608,0.96751440270217,safe,0.124,4.181399708613753e-05,0.000319169950671494
1855025080,3,20.66934418882488,13.51373109934941,0.6538055090618582,safe,0.124,3.2589014153927565e-05,6.26749824732542e-05
1855025081,3,178.8184011479978,144.32918721570857,0.8071271540799402,safe,0.124,3.779499093070626e-05,0.00019740499556064606
1855025082,3,1176.1993569543988,1164.9516167984789,0.990437216200284,safe,0.124,4.554801853373647e-05,0.03850814700126648
1855025083,3,42.25168293848472,37.251682938484706,0.8816615184943133,safe,0.124,3.455200931057334e-05,5.966797471046448e-05
1855025084,3,92.97220063903384,76.18317962678987,0.8194189134295353,safe,0.124,5.1179027650505304e-05,0.0004871440469287336
1855025085,3,19.829913345720378,15.772979887731937,0.7954134550535495,safe,0.124,3.4285010769963264e-05,7.18020019121468e-05
1855025086,3,0,1168.3848972588812,,,0.124,2.976501127704978e-05,7.378502050414681e-05
1855025087,3,256.67945651670215,233.45548488946082,0.9095215022565308,safe,0.124,3.720202948898077e-05,0.0005268840468488634
1855025088,3,0,1412.7036227170918,,,0.124,4.750699736177921e-05,0.9944437529775314
1855025089,3,1473.0604270827519,1466.3480788988688,0.9954432635209839,safe,0.124,5.724199581891298e-05,0.028039468976203352
1855025090,3,384.3196739766028,347.9305591614036,0.9053155035268515,safe,0.124,4.242296563461423e-05,0.0003207570407539606
1855025091,3,179.6162078392324,178.49075241589406,0.9937341098730595,safe,0.124,4.5620021410286427e-05,0.0002674859715625644
1855025092,3,1651.0646784280711,1517.7124197521446,0.9192325652542653,safe,0.124,5.716201849281788e-05,0.007440487039275467
1855025093,3,1652.3223244244223,1535.0741186178107,0.9290403548548226,safe,0.124,4.8643036279827356e-05,0.00032764801289886236
1855025094,3,313.24546555628547,295.0187308344551,0.9418132527809718,safe,0.124,4.8196990974247456e-05,0.001973993028514087
1855025095,3,331.6543950737966,294.4909313865477,0.8879452097145294,safe,0.124,3.787700552493334e-05,0.0002485789591446519
1855025096,3,1354.9624542608717,1312.8894552757874,0.9689489558527767,safe,0.124,4.189199535176158e-05,0.0004584179841913283
1855025097,3,17.343876858297367,15.255824681517701,0.8796086830044152,safe,0.124,3.4003984183073044e-05,0.00012154900468885899
1855025098,3,163.27218923686098,155.45547750836005,0.9521246590430589,safe,0.124,4.671700298786163e-05,0.000932681025005877
1855025099,3,129.25344361237322,122.11030407136388,0.9447354024668668,safe,0.124,3.416102845221758e-05,0.00014999601989984512
1855025100,3,377.9798068675759,316.10206736500663,0.8362935310873685,safe,0.124,3.1495990697294474e-05,0.0002037790254689753
1855025101,3,39.68226642461957,28.632983649330924,0.7215561566706916,safe,0.124,3.779795952141285e-05,0.00010428100358694792
1855025102,3,1284.047902143278,1263.3556864161033,0.9838851683861356,safe,0.124,4.9983966164290905e-05,0.018029951956123114
1855025103,3,261.2027464756332,253.25545479488545,0.969574241511702,safe,0.124,3.802799619734287e-05,0.0004824659554287791
1855025104,3,1255.0497614083188,1170.8326832778798,0.9328974191143329,safe,0.124,4.800199531018734e-05,0.013582735031377524
1855025105,3,352.57939582039563,294.82248398105986,0.836187501243671,safe,0.124,3.810605267062783e-05,9.822199353948236e-05
1855025106,3,1398.6333526760084,1389.084754277199,0.9931729081245345,safe,0.124,3.88259650208056e-05,0.04635631397832185
1855025107,3,0,1181.6616350068894,,,0.124,7.574801566079259e-05,0.0003828890039585531
1855025108,3,1481.3419495435624,1296.0755412068133,0.874933395092312,safe,0.124,3.331602783873677e-05,0.00021725200349465013
1855025109,3,1452.9561329436224,1449.9561329436062,0.9979352439265057,safe,0.124,5.5404030717909336e-05,0.26249362400267273
1855025110,3,66.43734121916162,61.437341219161624,0.9247411183493008,safe,0.124,3.070995444431901e-05,0.0001436549937352538
1855025111,3,298.07828834243537,261.72165284260734,0.8780299105245091,safe,0.124,3.322295378893614e-05,0.0008443089900538325
1855025112,3,0,11.571871510066629,,,0.124,2.3138010874390602e-05,0.003175154037307948
1855025113,3,1015.2790443163717,1005.1363820585407,0.9900099757651745,safe,0.124,4.040898056700826e-05,0.043385307013522834
1855025114,3,1057.6919426311224,1047.8626639284369,0.9907068605644909,safe,0.124,4.742201417684555e-05,0.07780869002453983
1855025115,3,0,23.70359718087145,,,0.124,7.6895987149328e-05,6.591802230104804e-05
1855025116,3,0,271.3365232418924,,,0.124,4.716601688414812e-05,4.066003020852804e-05
1855025117,3,1029.952577676066,1019.8393967519767,0.9901809256627054,safe,0.124,4.7829002141952515e-05,0.07222994498442858
1855025118,3,1488.8679970449953,1469.464435408422,0.9869675742409105,safe,0.124,4.0466024074703455e-05,0.0022047259844839573
1855025119,3,123.91020616998253,122.73605668414757,0.990524190685114,safe,0.124,4.3410982470959425e-05,0.00032905698753893375
1855025120,3,179.46336036647813,174.46336036647784,0.9721391598274439,safe,0.124,3.9224978536367416e-05,0.0002596259582787752
1855025121,3,1623.1736700933604,1617.117277735329,0.996268795835209,safe,0.124,5.4240983445197344e-05,0.0007176360231824219
1855025122,3,164.95553859235073,139.95553859235065,0.8484440097414263,safe,0.124,4.333397373557091e-05,0.00034405902260914445
1855025123,3,37.895292848384656,30.874536087113086,0.8147327482238776,safe,0.124,3.5330012906342745e-05,0.00016140600200742483
1855025124,3,1076.2980834535085,1067.3873989550261,0.9917209882322834,safe,0.124,4.278100095689297e-05,0.014404507994186133
1855025125,3,71.3490918358672,63.937754140405794,0.8961256898334378,safe,0.124,2.9400980565696955e-05,0.00023602100554853678
1855025126,3,41.07932856095037,32.40757466734817,0.7889022484694288,safe,0.124,3.823696170002222e-05,0.00010481401113793254
1855025127,3,0,13.64170379076291,,,0.124,3.717897925525904e-05,0.00015956803690642118
1855025128,3,164.38930867069806,124.91221212773392,0.7598560583885415,safe,0.124,3.098102752119303e-05,0.0008007619762793183
1855025129,3,1095.3743606528292,1043.3743606528265,0.9525276454626788,safe,0.124,3.9875973016023636e-05,0.009065967984497547
1855025130,3,1100.7249661293715,1079.9309994017094,0.9811088442912468,safe,0.124,3.648200072348118e-05,0.008337170991580933
1855025131,3,319.87633202888526,292.4399583446875,0.9142281846544363,safe,0.124,3.8951984606683254e-05,0.00035714299883693457
1855025132,3,21.944006652202333,17.247883378852997,0.7859951763695794,safe,0.124,3.324099816381931e-05,6.571499397978187e-05
1855025133,3,408.35379699574406,269.16500312940485,0.6591465663100229,safe,0.124,3.709597513079643e-05,5.6146003771573305e-05
1855025134,3,249.86894525050062,243.54825432865687,0.9747039756560901,safe,0.124,4.19690040871501e-05,0.000450365012511611
1855025135,3,139.65831866749352,127.97495600247919,0.9163432384372983,safe,0.124,3.76620446331799e-05,6.939400918781757e-05
1855025136,3,1156.0838629737439,1145.3785442381666,0.9907400154275655,safe,0.124,5.432602483779192e-05,0.0396367940120399
1855025137,3,205.0601151520383,186.07162423240936,0.9074003693719267,safe,0.124,4.173599882051349e-05,0.00012144300853833556
1855025138,3,253.68817237502373,246.39453796286716,0.9712496079581728,safe,0.124,3.49970068782568e-05,0.0035711770178750157
1855025139,3,0,288.7047536663961,,,0.124,9.136705193668604e-05,0.0016513050068169832
1855025140,3,165.29717836862858,157.03198254341913,0.9499979618116816,safe,0.124,3.0991039238870144e-05,9.545398643240333e-05
1855025141,3,71.43123205272661,66.99011267659597,0.9378266446132071,safe,0.124,3.5766977816820145e-05,0.00017426098929718137
1855025142,3,1235.548109389605,1129.2102726006667,0.9139346853588144,safe,0.124,3.8214027881622314e-05,0.0014193759998306632
1855025143,3,272.97791744911257,269.977917449089,0.9890101000547679,safe,0.124,3.7999008782207966e-05,0.012321344984229654
1855025144,3,308.185903687009,294.1471260758537,0.9544470482160243,safe,0.124,4.324299516156316e-05,0.002925558015704155
1855025145,3,1411.6776268129263,1229.5133375210191,0.870959002372822,safe,0.124,4.167103907093406e-05,0.000932377006392926
1855025146,3,9.711138093457981,8.213781875370776,0.8458104288419175,safe,0.124,4.588800948113203e-05,0.00010406901128590107
1855025147,3,71.14737187349041,58.442995028488966,0.821435753556835,safe,0.124,3.780197585001588e-05,0.00016859901370480657
1855025148,3,0,28.739645658461562,,,0.124,3.7071993574500084e-05,0.00023852597223594785
1855025149,3,466.0772771970138,464.9441479123405,0.9975687952618331,safe,0.124,5.020701792091131e-05,0.0013101929798722267
1855025150,3,1520.1879542057845,1491.9073422384806,0.9813966346141199,safe,0.124,5.520298145711422e-05,0.010744289960712194
1855025151,3,72.66941015463081,69.66941015463034,0.9587171549402029,safe,0.124,4.2395025957375765e-05,0.0016531189903616905
1855025152,3,1325.7255661613312,1312.8415548396445,0.9902815396711457,safe,0.124,5.558202974498272e-05,0.0736385119962506
1855025153,3,1361.6118324433482,1357.533649868917,0.9970048860642515,safe,0.124,5.330098792910576e-05,0.3178924020030536
1855025154,3,149.25607137604842,146.67911535924873,0.9827346653771484,safe,0.124,4.357704892754555e-05,0.001106305979192257
1855025155,3,37.57453282234888,35.32806937255234,0.9402131369026532,safe,0.124,4.384299973025918e-05,0.0003050210070796311
1855025156,3,291.61512731352195,287.9430503191362,0.9874077966111895,safe,0.124,3.999099135398865e-05,0.003809388028457761
1855025157,3,94.0192531903261,88.52654424597691,0.9415788920038524,safe,0.124,3.7319958209991455e-05,0.000701017037499696
1855025158,3,84.68575595946909,79.64412142441633,0.9404665580659667,safe,0.124,3.643200034275651e-05,0.00016714201774448156
1855025159,3,0,24.860840740343335,,,0.124,2.6380002964287996e-05,8.555100066587329e-05
1855025160,3,437.4915697053653,434.50693125865746,0.993177837806754,safe,0.124,4.75129927508533e-05,0.0005544460145756602
1855025161,3,20.11900406541387,14.238008130827417,0.7076895101037163,safe,0.124,4.0552986320108175e-05,8.358201012015343e-05
1855025162,3,275.9978253302999,264.98304557653273,0.9600910632517293,safe,0.124,6.556796142831445e-05,0.0029741579783149064
1855025163,3,189.43973784962748,180.23969376066722,0.9514355108733152,safe,0.124,4.573696060106158e-05,0.0012677820050157607
1855025164,3,32.47733203893168,29.69330297465423,0.9142777780841068,safe,0.124,4.122802056372166e-05,9.389495244249701e-05
1855025165,3,125.24431986567686,119.77898199174697,0.9563625888999087,safe,0.124,4.44399775005877e-05,0.0017777800094336271
1855025166,3,125.67209962190645,123.6720996219064,0.9840855686662576,safe,0.124,3.8646976463496685e-05,0.007395260967314243
1855025167,3,1084.0504824396482,1071.2574142900503,0.9881988262015186,safe,0.124,5.400198278948665e-05,0.029470263980329037
1855025168,3,1294.8603495650125,1164.4678932606166,0.8992999852469039,safe,0.124,4.0725979488343e-05,0.000386284023988992
1855025169,3,1111.7083212626994,1105.4426520907177,0.9943639270731868,safe,0.124,4.804698983207345e-05,0.060789788025431335
1855025170,3,283.4019018038657,278.75541877380044,0.9836046159165122,safe,0.124,3.228598507121205e-05,0.0008064999710768461
1855025171,3,398.24104325876897,396.7267716322607,0.9961976002922323,safe,0.124,3.064598422497511e-05,0.0007606230210512877
1855025172,3,254.07902511651344,251.59878139564154,0.9902382980266295,safe,0.124,3.0667055398225784e-05,9.411002974957228e-05
1855025173,3,242.75097967000917,229.29625308725377,0.9445739555776644,safe,0.124,3.6349985748529434e-05,0.0007195670041255653
1855025174,3,17.870936992137704,16.870936992137665,0.9440432250172451,safe,0.124,3.4235010389238596e-05,0.00010277499677613378
1855025175,3,1445.7249781098726,1396.962474835796,0.9662712452144057,safe,0.124,3.842799924314022e-05,0.000913251016754657
1855025176,3,359.55598660183307,256.6834727830385,0.7138901376916468,safe,0.124,3.540195757523179e-05,0.00035192997893318534
1855025177,3,362.1471070546661,334.8892668321136,0.9247326854431066,safe,0.124,3.6628975067287683e-05,0.00011299597099423409
1855025178,3,35.443352437630054,29.389772244522888,0.829204074198125,safe,0.124,3.503297921270132e-05,0.00020017300266772509
1855025179,3,1359.965273218769,1332.931436222632,0.9801216710981501,safe,0.124,3.78850381821394e-05,0.0027430850313976407
1855025180,3,348.124653770033,288.976985734524,0.8300962962692634,safe,0.124,3.457703860476613e-05,0.0001190630136989057
1855025181,3,114.87670738766838,107.36766095873912,0.9346338644300722,safe,0.124,3.0655006412416697e-05,0.0007631260086782277
1855025182,3,18.29743006648063,17.29743006648063,0.9453475162158473,safe,0.124,3.470497904345393e-05,0.00010753801325336099
1855025183,3,0,71.34863535767238,,,0.124,8.873001206666231e-05,0.0004171950276941061
1855025184,3,361.8781821245576,296.8183760556692,0.8202162791718265,safe,0.124,2.9363029170781374e-05,9.976798901334405e-05
1855025185,3,400.4045091084212,333.82248965262596,0.8337131127617591,safe,0.124,3.088603261858225e-05,0.0008861139649525285
1855025186,3,39.97042738487775,33.634090893326984,0.841474387287937,safe,0.124,3.135798033326864e-05,0.0002052809577435255
1855025187,3,1148.9240058671114,1138.6407779426663,0.9910496883414981,safe,0.124,4.075001925230026e-05,0.0045451970072463155
1855025188,3,36.13759421270841,29.591161917031233,0.8188470362154044,safe,0.124,3.105896757915616e-05,0.00011488294694572687
1855025189,3,339.7152025909897,288.8329226074273,0.8502207743560313,safe,0.124,3.101699985563755e-05,0.00011688499944284558
1855025190,3,1299.2020642878279,1089.202064287825,0.8383623257902405,safe,0.124,3.339501563459635e-05,0.0009795490186661482
1855025191,3,1295.0956986165145,1235.810556448007,0.9542233502652825,safe,0.124,4.566594725474715e-05,0.0007185990107245743
1855025192,3,1453.2897050208517,1372.8637376229526,0.944659370309965,safe,0.124,3.575097071006894e-05,0.001433664991054684
1855025193,3,1149.4889819303892,1134.4889819303885,0.9869507231162751,safe,0.124,3.843003651127219e-05,0.02631152799585834
1855025194,3,34.41143671680761,32.32093541686114,0.9392498105455329,safe,0.124,3.767997259274125e-05,0.00018892198568210006
1855025195,3,14.838347116021861,11.838347116021804,0.7978211470224487,safe,0.124,3.361399285495281e-05,0.0001318499562330544
1855025196,3,294.83837124320854,245.3466401705956,0.8321394502895696,safe,0.124,3.106100484728813e-05,0.0008563149604015052
1855025197,3,1126.9145955766332,1075.9145955765775,0.9547436866997366,safe,0.124,4.376698052510619e-05,0.020029906008858234
1855025198,3,21.807717601147022,18.852512655393447,0.864488113804347,safe,0.124,4.149600863456726e-05,6.368599133566022e-05
1855025199,3,1256.506107132309,1201.1077641575998,0.9559108048418935,safe,0.124,3.9856997318565845e-05,0.0009118280140683055
1855025200,3,139.94229267036025,136.94229267034302,0.9785625921744483,safe,0.124,4.554004408419132e-05,0.0032358739990741014
1855025201,3,286.58536701986213,234.58536701986185,0.8185531922277233,safe,0.124,3.915198612958193e-05,0.0010151099995709956
1855025202,3,136.21611061015386,123.33338231649529,0.9054243419816286,safe,0.124,6.659195059910417e-05,0.0007569119916297495
1855025203,3,1501.0258130879765,1432.9607626636566,0.9546543105182892,safe,0.124,4.217802779749036e-05,0.0018915390246547759
1855025204,3,31.586809516651464,25.862300564524855,0.8187690039062399,safe,0.124,3.204104723408818e-05,0.000111504050437361
1855025205,3,1133.6363263144544,1129.5857623623945,0.996426928232594,safe,0.124,4.609901225194335e-05,0.10495842399541289
1855025206,3,386.1120196295435,301.08101435581364,0.7797763318652624,safe,0.124,3.9462000131607056e-05,0.0003339460236020386
1855025207,3,299.0667265811428,257.75033384059174,0.8618489150803572,safe,0.124,3.0226947274059057e-05,0.00012076098937541246
1855025208,3,179.00652300710527,142.7055263379232,0.7972085259276211,safe,0.124,4.702399019151926e-05,0.0007833620184101164
1855025209,3,174.81285508573666,141.2523355848032,0.8080202998545287,safe,0.124,4.341598832979798e-05,0.000303220993373543
1855025210,3,0,143.77271195534644,,,0.124,4.682200960814953e-05,0.000248330004978925
1855025211,3,0,77.32964225160902,,,0.124,7.790402742102742e-05,9.690603474155068e-05
1855025212,3,249.8267871869566,246.82678718694177,0.9879916800204063,safe,0.124,4.554801853373647e-05,0.01950083300471306
1855025213,3,1453.9982407639777,1443.9957815942566,0.9931207212709794,safe,0.124,5.583901656791568e-05,0.16406458400888368
1855025214,3,19.117197982366136,13.037936786777045,0.6820004060638671,safe,0.124,4.563602851703763e-05,7.942604133859277e-05
1855025215,3,63.050936647912835,58.7852740305486,0.9323457692439302,safe,0.124,5.216198042035103e-05,0.0006081769824959338
1855025216,3,1349.853820645616,1339.7474004457463,0.9925129521098545,safe,0.124,0.004057762038428336,0.04499629599740729
1855025217,3,80.52451025095807,73.08425961187334,0.9076026589184227,safe,0.124,3.94569942727685e-05,0.00036426499718800187
1855025218,3,153.32281362039316,150.59966639345714,0.9822391256549846,safe,0.124,3.7421006709337234e-05,0.00024983903858810663
1855025219,3,2457.0,2457.0,1.0,safe,0.124,3.133900463581085e-05,3.4383032470941544e-05
1855025220,3,75.15540330855949,64.15540330855856,0.8536366047449827,safe,0.124,3.741099499166012e-05,0.0005229620146565139
1855025221,3,148.88758090480817,139.20217772227207,0.9349482131170598,safe,0.124,3.185600508004427e-05,0.0002740119816735387
1855025222,3,256.8081808022752,246.98516268825972,0.961749590362238,safe,0.124,3.1758041586726904e-05,0.0021201399504207075
1855025223,3,1322.3780508969774,1261.9511700616372,0.9543043830814099,safe,0.124,5.139998393133283e-05,0.015573510027024895
1855025224,3,262.9915669181207,260.6481906980431,0.9910895385447579,safe,0.124,5.002599209547043e-05,0.024305445025675
1855025225,3,76.09173616081792,65.20713912337158,0.8569542819414446,safe,0.124,4.776398418471217e-05,0.0007584950071759522
1855025226,3,236.00000000000057,203.1191192895834,0.8606742342778937,safe,0.124,4.863203503191471e-05,5.770102143287659e-05
1855025227,3,74.66104490639299,67.52875945233552,0.9044711273060853,safe,0.124,3.9933016523718834e-05,0.0004798509762622416
1855025228,3,19.27684793530375,11.710205639866956,0.6074751265958168,safe,0.124,3.999605542048812e-05,8.089496986940503e-05
1855025229,3,129.8454343119164,127.67080893249974,0.9832521998871925,safe,0.124,5.413696635514498e-05,0.005690498976036906
1855025230,3,235.92531860471715,218.25797059767984,0.9251146586914727,safe,0.124,5.718402098864317e-05,0.008077232982032001
1855025231,3,319.55386158230505,280.82017056078865,0.8787882242144646,safe,0.124,4.1105959098786116e-05,0.000908345973584801
1855025232,3,1438.3489201182392,1433.762378365469,0.9968112453879457,safe,0.124,5.13000413775444e-05,0.15210201003355905
1855025233,3,142.49823822989404,127.40371907364127,0.8940722401641162,safe,0.124,4.252197686582804e-05,0.00398319901432842
1855025234,3,1533.630046502092,1320.1696662165236,0.8608136422650108,safe,0.124,5.442602559924126e-05,0.00033285096287727356
1855025235,3,1094.8473626253851,1088.8473626253847,0.9945197840312527,safe,0.124,5.1603012252599e-05,0.11448690301040187
1855025236,3,41.07888376286276,31.83116202459044,0.7748789428734991,safe,0.124,3.955099964514375e-05,6.406399188563228e-05
1855025237,3,330.60214274284766,283.44689385615715,0.8573655678832992,safe,0.124,3.620603820309043e-05,0.00036251696292310953
1855025238,3,19.65519163118919,15.7074709494414,0.7991512494091648,safe,0.124,4.258600529283285e-05,8.281500777229667e-05
1855025239,3,0,1416.7995697037472,,,0.124,5.457701627165079e-05,0.0016145809786394238
1855025240,3,1272.4912701752285,1259.243480513835,0.9895890919082148,safe,0.124,4.751898813992739e-05,0.014241101976949722
1855025241,3,80.53249107936175,74.4339353633499,0.9242721088808498,safe,0.124,3.304303390905261e-05,0.00032691098749637604
1855025242,3,339.3409719004136,317.1501393479593,0.9346060912474587,safe,0.124,4.4899003114551306e-05,0.00210432504536584
1855025243,3,1670.2874639692275,1547.8799533129857,0.9267147043267895,safe,0.124,4.83929761685431e-05,0.005371344042941928
1855025244,3,42.41199014817076,32.71992504283665,0.7714781817246996,safe,0.124,6.798398680984974e-05,7.524504326283932e-05
1855025245,3,283.8889435519727,244.29688105320304,0.8605367930029251,safe,0.124,4.965299740433693e-05,0.00030004302971065044
1855025246,3,40.577575776819884,39.57757577681983,0.975355846650373,safe,0.124,4.6105997171252966e-05,0.0002770859864540398
1855025247,3,0,1087.8758935308006,,,0.124,3.155000740662217e-05,0.00020452396711334586
1855025248,3,18.861889400632464,15.678079179239564,0.8312040669008407,safe,0.124,3.963703056797385e-05,0.00015367905143648386
1855025249,3,118.38909759759937,111.93837762436101,0.9455125505292375,safe,0.124,5.059002432972193e-05,0.0010147030116058886
1855025250,3,0,254.89340435559797,,,0.124,3.853201633319259e-05,0.021570096956565976
1855025251,3,1280.855131445712,1273.7406313784584,0.9944455076201917,safe,0.124,5.624699406325817e-05,0.08199596096528694
1855025252,3,292.3512887521793,286.9543244619604,0.9815394544239763,safe,0.124,4.21860022470355e-05,0.004159283998887986
1855025253,3,0,330.4174948828521,,,0.124,7.006298983469605e-05,7.677503162994981e-05
1855025254,3,1519.73804578622,1358.9792230239896,0.8942193865528558,safe,0.124,5.049101309850812e-05,0.0016142840031534433
1855025255,3,1606.0704206135013,1427.8506584116958,0.889033656361265,safe,0.124,5.772797157987952e-05,0.018058248970191926
1855025256,3,1170.417939693841,1084.9349186926765,0.9269636784416299,safe,0.124,4.762003663927317e-05,0.00242066802456975
1855025257,3,69.25525754879811,61.82108321583023,0.8926554517867518,safe,0.124,4.0924991481006145e-05,0.0003028569626621902
1855025258,3,472.73273815461835,471.7327381546177,0.9978846398413102,safe,0.124,4.6478991862386465e-05,0.001777907949872315
1855025259,3,0,290.9068486704623,,,0.124,3.1603965908288956e-05,0.0009876920375972986
1855025260,3,375.13294310331764,270.5265866607593,0.7211485731506441,safe,0.124,3.181200008839369e-05,0.00010653800563886762
1855025261,3,1451.5003554850118,1428.6511328812821,0.9842582039216279,safe,0.124,4.800601163879037e-05,0.006660774990450591
1855025262,3,248.3211396213087,238.3211396213071,0.9597295662574211,safe,0.124,3.941199975088239e-05,0.00027367001166567206
1855025263,3,69.97415335416127,62.70124816409064,0.8960629769500724,safe,0.124,4.476698813959956e-05,0.0004889149568043649
1855025264,3,1261.192596387751,1244.6506497129228,0.9868838853619923,safe,0.124,6.707204738631845e-05,0.03252224897732958
1855025265,3,380.6152404613109,306.8312469978254,0.806145457091896,safe,0.124,4.138302756473422e-05,0.00015340902609750628
1855025266,3,403.573327727521,321.9994909372482,0.7978710901198389,safe,0.124,5.533202784135938e-05,0.00029813399305567145
1855025267,3,172.1078277390242,150.8357597319451,0.8764026698463999,safe,0.124,3.6819023080170155e-05,0.0003370720078237355
1855025268,3,1315.4061323455994,1293.4061323455717,0.9832751273853362,safe,0.124,5.592696834355593e-05,0.03246755100553855
1855025269,3,112.79990129351344,104.51524564156594,0.9265544069015608,safe,0.124,3.845698665827513e-05,8.31669894978404e-05
1855025270,3,1037.806904959272,1015.8069049592657,0.9788014515081014,safe,0.124,6.115902215242386e-05,0.028159709996543825
1855025271,3,169.62850633544429,155.96481355627483,0.9194493126517946,safe,0.124,4.308001371100545e-05,0.00031714601209387183
1855025272,3,0,285.8631344464759,,,0.124,3.724597627297044e-05,5.982199218124151e-05
1855025273,3,129.10822081258553,122.94120402841196,0.9522337404592875,safe,0.124,3.701605601236224e-05,0.00032048800494521856
1855025274,3,1221.8593892476342,1199.8593892474948,0.9819946548729425,safe,0.124,4.1229010093957186e-05,0.014882113027852029
